sender	time_ms
126	169375.33
130	169377.14
127	169377.22
130	169378.0
126	169378.34
127	169378.8
126	169381.7
130	169382.5
126	169875.73
126	170427.5
130	170431.93
129	170437.82
127	170439.6
128	170441.33
130	170443.63
126	170446.34
130	170446.36
127	170446.93
130	170447.38
126	170447.61
129	170448.76
127	170449.19
126	170449.76
126	170797.53
128	170826.09
130	170831.71
126	172722.62
127	173019.3
129	173019.32
130	173019.84
128	173020.0
126	173020.25
127	173021.45
129	173021.89
130	173022.01
130	173022.93
126	173024.54
126	173027.55
130	173027.74
127	173029.26
126	173623.01
126	173863.08
126	174651.44
130	174672.62
129	174672.69
128	174673.37
127	174673.56
130	174674.9
126	174676.15
127	174676.25
127	174678.43
130	174678.73
126	174679.02
129	174679.73
126	174679.94
130	174680.04
126	175038.23
129	175053.03
126	175953.75
130	175958.23
127	175965.4
128	175965.69
129	175966.73
126	175970.41
129	175970.83
130	175971.0
127	175971.83
130	175972.51
126	175972.81
127	175973.12
130	175973.33
129	175973.63
127	175974.69
130	175974.91
126	175975.0
129	176276.18
127	176697.85
129	176697.95
128	176699.11
130	176699.52
126	176699.69
127	176700.69
130	176700.78
126	176700.84
130	176702.41
127	176703.46
126	176704.45
130	176706.46
129	176706.82
126	177239.63
129	177253.42
127	177266.89
128	177267.13
130	177267.39
129	177268.3
126	177268.34
130	177268.35
127	177268.62
127	177269.53
130	177270.26
130	177271.37
126	177271.4
130	177273.18
126	177274.69
126	177911.18
126	178212.66
128	178532.5
127	178534.51
126	178539.0
129	178542.01
130	178544.19
127	178544.67
130	178545.72
130	178549.5
127	178550.48
126	178550.86
129	178551.02
128	178551.76
127	178552.02
129	178552.22
126	178908.33
126	179867.76
129	179868.79
127	179871.14
130	179874.39
130	179876.3
127	179877.36
129	179878.28
126	179878.42
130	179878.93
129	179879.1
128	179882.23
127	179882.68
126	181039.08
129	181103.51
127	181103.95
130	181105.5
126	181107.98
130	181108.99
127	181109.39
126	181110.52
129	181112.18
130	181112.54
127	181112.8
128	181113.91
130	181114.61
127	181114.83
128	181114.99
126	181116.24
129	181116.96
130	181117.01
126	181573.2
129	181602.56
127	181608.13
128	181629.02
130	181631.65
126	181637.47
129	181637.89
130	181640.01
127	181643.26
126	182437.47
130	182450.87
127	182451.82
129	182451.88
128	182451.99
130	182453.44
127	182453.78
130	182456.18
126	182456.62
130	182456.93
127	182457.15
129	182457.38
126	182458.2
129	182458.32
126	183911.53
127	183915.45
130	183916.07
129	183916.45
130	183917.82
127	183918.46
129	183918.79
128	183921.36
130	183923.3
126	183924.78
126	184253.2
126	184580.54
127	184581.42
129	184585.78
130	184592.31
127	184593.09
128	184593.28
130	184594.12
129	184594.48
126	184594.55
130	184595.99
127	184596.22
129	184597.46
126	184597.49
127	184598.48
130	184599.41
127	184599.63
126	184601.22
129	184602.21
127	184982.29
126	186369.31
126	186763.62
130	186769.28
127	186776.94
129	186779.45
128	186780.77
129	186781.39
130	186781.91
127	186782.15
130	186782.99
126	186783.22
127	186783.66
126	186784.85
130	186785.27
127	188069.41
129	188069.7
130	188069.82
126	188070.23
128	188070.4
127	188071.32
130	188072.62
129	188072.72
126	188074.1
130	188075.64
130	188076.87
127	188076.97
126	188561.24
127	188779.12
126	188779.26
128	188779.8
130	188779.98
129	188780.0
127	188781.96
126	188782.05
130	188782.58
129	188784.5
130	188786.84
126	188790.87
126	189153.11
129	189153.41
130	189155.84
127	189155.87
127	189160.96
126	189161.43
130	189161.61
127	189162.14
130	189162.34
130	189163.83
127	189164.21
129	189164.45
126	189164.81
128	189275.79
127	189396.14
129	189401.15
130	189402.08
126	189402.43
127	189404.28
126	189404.65
130	189404.85
128	189405.01
130	189405.88
129	189406.69
127	189406.93
126	189407.93
130	189408.05
128	189664.75
127	189665.53
130	189667.96
129	189669.22
130	189674.42
126	189674.9
127	189675.09
129	189676.3
130	189676.66
127	189677.34
126	189678.28
130	189678.87
126	189681.33
126	190027.56
127	190425.0
128	190425.68
129	190426.1
130	190427.17
126	190427.44
129	190428.71
130	190430.63
126	190432.46
127	190432.88
130	190433.0
127	190435.25
126	190435.63
126	190834.35
127	191032.0
129	191032.28
130	191034.37
130	191041.29
128	191041.64
127	191041.84
126	191041.93
129	191042.95
126	191043.06
130	191043.3
127	191046.15
126	191046.8
126	191357.59
130	191358.54
127	191359.79
129	191360.11
130	191367.18
127	191368.05
128	191368.4
129	191368.42
130	191369.47
127	191369.95
130	191370.42
126	191370.85
126	192089.44
129	192495.62
127	192993.98
129	192993.99
128	192994.48
130	192995.09
126	192995.23
127	192995.52
129	192996.41
126	192996.98
130	192997.5
130	192998.42
127	192998.87
129	193000.03
130	193001.08
126	193003.07
127	193661.25
126	193676.02
129	193677.02
130	193677.82
128	193677.93
127	193678.08
130	193679.61
127	193683.52
130	193683.7
126	193684.58
129	193686.02
126	193686.35
130	193686.38
127	193686.52
128	193688.05
129	193689.23
126	194646.35
126	194817.72
126	195130.73
126	195715.29
126	196737.34
127	196740.02
130	196749.87
130	196751.7
127	196752.59
129	196754.15
126	196754.52
130	196755.29
128	196755.36
127	196756.3
129	196757.13
126	196758.17
130	197174.83
127	197179.57
126	197183.73
129	197199.31
128	197199.76
127	197201.1
130	197202.63
130	197204.55
127	197205.93
129	197206.26
126	197206.32
129	197207.57
130	198163.68
129	198168.61
127	198295.91
130	198296.08
129	198297.18
130	198297.82
127	198298.25
129	198299.64
126	198300.3
127	198300.7
130	198301.06
130	198303.16
127	198305.5
126	198306.16
127	198573.19
130	198574.19
129	198578.25
126	198578.87
129	198580.32
128	198581.7
130	198582.81
126	199225.95
128	199377.77
126	199400.27
127	200019.6
129	200112.75
128	200113.4
130	200118.06
127	200119.48
130	200121.33
126	200122.69
127	200125.58
130	200125.89
126	200446.78
127	200450.09
129	200451.69
130	200465.31
130	200466.5
129	200466.56
127	200466.62
128	200467.92
126	200468.89
127	200469.03
129	200469.54
130	200469.71
126	200470.77
130	200471.3
130	200472.71
126	200766.82
130	201748.33
126	201750.76
129	201751.11
127	201751.78
130	201753.82
128	201754.94
127	201754.99
130	201755.74
126	201757.16
130	201757.58
129	201758.21
127	201758.58
126	201758.68
129	201759.27
130	201759.98
126	201760.58
129	202641.57
127	202641.78
130	202643.67
126	202644.57
130	202647.04
130	202651.22
127	202651.84
126	202652.58
129	202653.52
126	203379.57
126	203557.48
129	203836.57
130	203836.7
127	203836.84
128	203837.22
126	203838.93
130	203839.27
127	203840.11
126	203842.16
130	203843.83
127	203845.73
126	203846.0
129	203847.66
128	204326.1
126	204926.24
127	206135.11
126	206136.96
130	206136.98
129	206137.85
129	206139.18
128	206139.28
127	206140.66
126	206141.04
130	206142.14
127	209393.07
126	209783.41
130	209783.96
129	209784.14
127	209784.48
127	209786.1
129	209786.25
126	209786.57
130	209786.62
130	209787.9
127	209788.38
129	209789.01
130	209789.69
126	209789.73
128	209790.36
128	210453.32
127	210453.54
129	210456.21
126	210456.36
130	210458.23
130	210462.53
127	210463.41
130	210465.23
129	210465.82
126	210466.61
127	210467.61
126	210468.43
129	210471.47
126	210682.67
129	211037.67
126	211196.7
129	211674.7
128	211677.2
126	211682.82
127	211683.87
130	211685.23
127	211686.93
130	211687.61
129	211687.62
127	211688.61
126	211688.81
130	211688.85
129	211689.12
130	211690.55
126	211691.23
127	211691.25
130	212270.78
128	212273.25
127	212273.46
129	212273.79
126	212277.67
126	212278.55
130	212279.68
127	212280.34
130	212283.11
130	212286.14
126	212766.39
127	212792.42
130	212804.56
129	212804.63
127	212805.24
130	212805.97
126	212806.11
129	212806.28
130	212807.57
127	212807.59
128	212808.02
126	212808.51
130	212809.12
126	212809.98
127	212810.12
126	213204.54
126	213627.15
130	213702.68
127	213703.84
129	213704.69
126	213708.35
129	213708.52
128	213708.63
130	213709.0
127	213709.94
126	213710.1
130	213710.69
126	213963.59
130	213965.17
127	213965.3
129	213965.58
127	213967.74
129	213967.85
126	213968.92
130	213969.08
128	213969.09
126	213970.54
130	213970.72
127	213970.89
130	213972.75
126	214392.2
129	214397.97
130	214402.27
127	214402.61
126	214403.54
130	214403.54
127	214403.66
128	214403.73
130	214404.08
129	214404.27
127	214405.0
126	214405.06
130	214405.21
129	214405.97
127	214405.99
126	214406.97
130	214407.35
128	215583.57
129	215583.63
130	215583.81
127	215583.93
126	215583.94
127	215584.75
130	215584.89
130	215585.9
129	215585.97
126	215586.23
127	215586.65
130	215587.69
126	215588.07
127	215589.74
126	216076.28
130	216099.78
128	216099.92
127	216100.78
129	216101.23
130	216102.83
126	216102.99
127	216103.27
128	216103.97
129	216104.52
130	216104.62
127	216104.74
126	216105.07
129	216105.99
130	216106.08
127	216106.13
126	216107.18
127	216428.81
129	216428.89
130	216428.98
126	216430.25
128	216432.07
130	216432.4
129	216433.21
127	216434.23
126	216434.34
130	216435.53
127	216438.72
126	217089.12
127	217565.78
130	217569.66
128	217579.51
129	217580.51
130	217581.94
126	217582.43
127	217582.45
130	217584.72
126	217587.7
130	217587.8
129	217747.38
126	217775.48
127	218079.52
126	218329.21
126	218583.33
126	218866.61
130	219566.82
127	219568.09
129	219568.25
130	219568.52
126	219569.21
127	219569.55
126	219570.97
130	219571.13
127	219571.28
129	219571.6
129	219572.44
130	219572.73
127	219572.78
126	219572.96
126	220257.78
130	220385.48
128	220385.51
127	220386.19
126	220387.09
129	220387.48
130	220388.36
129	220388.84
127	220388.92
126	220389.44
130	220392.12
126	221077.3
127	221079.08
129	221080.15
130	221082.71
130	221088.98
127	221089.33
130	221091.11
129	221091.35
126	221092.0
128	221093.31
127	221093.79
129	221094.29
130	221095.67
127	221095.93
126	222435.43
130	223062.64
127	223066.98
126	223067.6
129	223068.05
127	223069.68
128	223070.39
130	223070.54
127	223070.94
129	223071.07
126	223071.61
130	223071.66
127	223073.73
130	223074.09
126	223074.24
128	223426.26
130	223442.85
127	223443.9
126	223444.44
129	223444.5
130	223445.98
129	223446.14
126	223446.29
127	223446.35
129	223448.2
127	223449.79
130	223450.7
126	223452.46
126	223744.15
129	223756.96
128	223771.18
127	223771.22
130	223771.71
129	223772.63
126	223772.81
130	223773.7
127	223773.81
129	223774.83
127	223776.68
126	223776.97
130	223777.37
130	223777.97
127	223779.86
130	226256.65
126	226271.8
129	226272.92
127	226275.77
130	226282.22
127	226283.75
130	226283.91
126	226284.37
129	226284.86
127	226285.64
130	226285.98
129	226287.58
126	227690.49
130	227702.01
128	227702.4
129	227703.09
127	227703.51
129	227704.7
127	227704.93
130	227705.86
126	227709.3
127	227710.67
130	227710.98
126	227712.66
128	227712.91
127	227713.34
126	227714.17
129	227714.55
130	227714.9
126	227952.8
126	228159.19
127	228164.44
130	228167.52
129	228168.89
128	228169.12
127	228169.8
126	228170.23
130	228170.33
127	228170.42
128	228170.45
129	228170.74
130	228172.11
126	228172.48
130	228173.21
126	228799.6
129	230044.59
126	230045.98
127	230049.32
130	230050.26
130	230053.43
127	230053.61
129	230054.28
126	230055.04
127	230055.78
130	230056.09
126	230056.55
127	230059.8
126	230648.98
130	230664.23
128	230665.22
127	230665.8
130	230666.61
129	230667.04
127	230667.72
129	230669.36
126	230669.63
126	230672.61
127	230672.89
130	230673.14
129	230673.73
130	230674.88
127	230675.54
126	231175.79
129	231306.23
127	231307.65
130	231307.81
126	231308.94
130	231309.76
127	231311.41
126	231313.88
126	231615.97
126	232112.8
126	233318.78
130	233331.14
127	233331.65
130	233333.23
126	233333.49
129	233333.79
127	233333.9
128	233334.47
129	233335.19
127	233335.23
130	233336.37
126	233336.49
129	233336.56
130	233339.53
130	233341.04
126	234159.34
130	234175.07
129	234176.69
127	234176.97
128	234177.49
126	234178.73
130	234179.92
129	234180.02
127	234180.14
126	234181.49
127	234181.99
129	234182.15
130	234182.27
130	234183.08
127	234183.88
126	235047.05
126	235166.12
127	235312.37
130	235313.32
129	235314.71
128	235315.92
126	235315.97
127	235316.82
130	235316.84
129	235316.95
127	235317.62
130	235318.07
126	235319.16
130	235323.26
127	235326.41
130	236095.56
129	237013.54
126	237628.75
127	238085.08
129	238085.63
126	238086.89
130	238088.24
130	238097.2
128	238098.22
127	238098.56
130	238099.12
130	238100.52
127	238100.81
126	238100.87
129	238100.93
126	238785.39
127	239139.41
130	239142.26
126	239143.63
129	239143.75
130	239150.6
126	239150.84
130	239152.44
127	239152.97
127	239154.06
130	239154.96
128	239154.99
129	239156.4
126	239785.91
127	239789.28
129	239792.16
127	239802.75
128	239802.84
126	239803.19
130	239803.31
130	239804.37
129	239804.67
127	239804.89
126	239806.32
129	239807.71
130	239808.88
130	239810.9
127	240311.59
129	240312.12
130	240313.15
126	240318.69
130	240326.63
127	240329.0
129	240861.89
127	240864.14
130	240866.18
126	240874.72
128	240875.62
130	240876.97
127	240877.27
128	240878.36
127	240878.56
130	240878.57
126	240879.54
126	240880.18
129	240880.53
130	240881.34
126	240881.93
130	241284.1
129	241498.33
128	241499.6
130	241501.66
127	241502.91
129	241509.16
127	241509.35
126	241509.39
130	241510.04
126	241512.26
130	241513.4
127	241514.16
128	241515.86
126	243348.6
127	243721.63
126	243721.89
129	243723.07
130	243724.36
128	243724.91
127	243724.99
130	243725.99
126	243726.12
127	243726.19
129	243726.24
130	243728.19
130	243729.6
126	244339.22
129	244349.05
127	244353.05
127	244360.09
130	244360.62
128	244360.64
129	244360.67
130	244362.16
126	244363.45
127	244363.98
130	244365.34
128	244373.07
128	245043.78
126	246582.73
129	246583.53
127	246587.38
128	246593.37
130	246594.19
127	246594.85
130	246595.04
127	246596.24
126	246596.58
130	246596.66
129	246597.48
130	246598.96
126	246599.25
129	246599.36
127	246599.53
126	246601.33
127	248696.82
130	248696.94
129	248697.41
128	248697.65
127	248698.04
130	248698.1
126	248698.17
129	248699.14
130	248700.0
127	248700.1
126	248700.51
130	248701.31
126	248702.41
126	249348.72
126	249656.84
126	250186.17
128	250211.77
129	250213.45
127	250213.47
130	250214.64
126	250216.8
127	250216.8
130	250217.7
130	250218.25
126	250218.37
127	250219.51
128	250491.06
130	250493.48
129	250494.26
126	250494.37
127	250494.98
127	250495.86
130	250496.19
130	250498.12
126	250498.37
130	250499.45
129	250499.57
127	250500.01
130	250501.08
126	250501.35
126	252353.76
126	253088.43
128	254133.31
126	254133.5
129	254133.65
127	254134.52
129	254135.22
126	254135.55
130	254135.72
130	254137.9
130	254140.65
127	254141.39
130	254141.9
129	254143.81
126	254144.93
129	254145.13
127	254145.31
126	254515.05
129	254937.63
126	254937.7
130	254937.92
127	254938.17
127	254939.46
129	254939.61
130	254939.62
128	254940.11
127	254941.04
130	254941.2
126	254941.58
129	254941.66
126	254942.68
130	254943.3
127	254943.68
126	254944.33
126	255278.07
127	255521.94
126	256247.02
127	256249.21
130	256249.55
129	256250.63
127	256258.49
129	256258.52
130	256259.0
130	256261.24
126	256261.73
128	256262.03
127	256262.25
130	256262.68
127	256264.36
126	256264.85
126	257419.93
126	257765.8
126	257961.5
126	258243.93
126	258562.72
126	259240.89
126	259653.79
130	260183.08
126	260660.78
126	261069.73
130	261732.76
126	261734.7
127	261739.96
129	261741.78
130	261747.09
127	261748.31
130	261749.19
126	261749.43
127	261750.97
129	261751.26
126	261753.31
128	261755.75
126	262452.67
126	263170.99
126	263865.86
129	263894.03
127	263896.21
130	263904.06
127	263904.74
128	263904.83
129	263905.48
127	263906.05
130	263906.43
126	263907.0
127	263907.99
130	263907.99
126	263910.32
130	264473.36
127	264473.63
129	264475.05
129	264481.36
127	264481.63
130	264481.78
126	264481.99
128	264482.9
126	264482.98
130	264483.06
129	264484.05
127	264484.22
126	264485.43
130	264486.2
127	264487.24
126	264910.08
127	264928.54
126	265735.66
129	265944.67
129	266252.15
130	266252.82
127	266252.99
128	266253.17
126	266253.21
127	266254.76
130	266255.35
127	266256.19
126	266256.24
130	266258.09
129	266259.16
127	266259.28
130	266259.55
130	266261.36
130	266262.62
126	266263.39
126	266518.96
127	266649.88
130	266665.34
129	266665.75
127	266665.79
128	266666.03
126	266667.22
130	266667.24
127	266667.5
129	266668.23
126	266668.58
130	266668.94
127	266670.74
130	266672.23
126	266860.36
129	266878.26
128	266896.43
130	266896.82
127	266898.5
129	266898.63
130	266899.92
126	266900.24
127	266901.66
130	266902.38
126	266903.0
130	266903.51
127	266904.0
129	266904.12
127	266904.85
130	266905.37
129	266906.98
126	266907.01
126	267553.14
128	267563.31
129	267563.97
127	267564.32
130	267564.8
126	267565.56
129	267566.1
127	267567.42
130	267568.62
130	267570.47
127	267572.68
130	267574.22
126	267917.91
127	267919.56
130	267921.57
129	267923.11
128	267927.62
130	267928.9
129	267928.94
127	267929.37
130	267931.46
127	267931.77
126	267932.82
127	268458.05
130	268476.13
129	268476.46
126	268476.87
128	268476.94
127	268477.09
130	268477.54
130	268478.39
127	268478.6
126	268478.62
127	268480.11
129	268480.68
126	268480.7
130	268481.08
127	268953.63
130	268954.49
129	268955.85
126	268956.38
127	268957.37
129	268958.83
127	268958.94
130	268960.04
126	268962.35
130	268962.93
128	268965.03
126	269311.21
126	269670.63
126	269841.34
130	270268.99
127	270269.5
129	270270.7
128	270273.7
127	270274.03
126	270274.09
130	270274.75
130	270275.35
127	270275.6
129	270275.87
126	270276.71
130	270276.96
126	270278.61
126	270789.44
126	271604.02
126	271886.22
129	271891.16
127	271894.18
130	271897.51
129	271901.25
127	271902.23
130	271902.27
126	271903.49
130	271903.76
127	271903.85
128	271903.9
129	271904.26
130	271905.17
127	271906.61
126	272562.24
129	272566.44
128	272577.32
127	272577.67
130	272577.74
129	272577.82
130	272579.0
127	272579.06
126	272580.18
130	272581.14
129	272581.64
127	272582.36
130	272583.42
128	272583.47
127	272583.6
126	272583.83
129	272584.54
130	272584.98
126	272742.03
128	273457.81
128	274475.65
126	274476.83
130	274477.48
127	274477.89
129	274478.14
130	274482.98
126	274483.55
127	274483.85
129	274484.51
130	274485.63
127	274486.51
126	274487.69
126	274877.88
129	274915.71
127	274916.5
128	274916.55
130	274916.62
127	274918.01
129	274918.23
126	274918.36
130	274919.87
126	275114.58
129	275690.32
128	275690.67
127	275691.1
130	275692.25
126	275692.52
127	275693.8
130	275696.41
127	275697.89
126	275697.99
129	275698.08
130	275698.45
129	275699.85
126	275700.29
130	275701.87
130	276013.23
127	276015.28
128	276015.92
129	276015.93
130	276016.51
127	276016.61
126	276016.64
129	276016.73
127	276017.56
126	276017.66
130	276018.39
129	276018.86
130	276019.03
127	276019.26
126	276019.34
126	276413.59
129	276413.66
128	276414.12
130	276415.32
127	276415.42
130	276416.7
129	276416.84
127	276417.34
126	276417.9
127	276418.22
130	276419.15
130	276421.85
127	277512.25
130	277512.85
127	277513.7
130	277513.86
129	277513.96
126	277514.13
128	277514.74
130	277515.1
127	277515.13
129	277515.39
126	277516.1
126	277516.62
127	277519.24
130	277519.26
126	278185.43
126	278379.7
129	278911.56
128	278912.98
127	278916.53
130	278917.43
127	278920.25
130	278920.54
126	278921.47
126	278922.21
129	278922.28
127	278922.63
130	278922.97
129	278923.45
127	278924.2
130	278924.33
126	278924.36
126	279555.73
130	279559.64
130	279576.07
127	279576.44
129	279578.87
127	279579.58
126	280055.2
126	280532.03
126	280899.59
127	281091.01
129	281091.3
130	281091.3
126	281091.67
130	281094.95
126	281095.22
127	281095.33
128	281095.49
130	281096.49
127	281097.81
130	281098.9
126	281099.33
126	281307.35
126	281513.14
126	281803.36
126	281999.07
126	282350.69
130	282472.87
127	282627.19
128	282627.83
129	282627.93
130	282632.19
126	282632.75
130	282633.86
126	282634.09
127	282634.68
129	282634.9
130	282635.09
127	282635.55
127	282637.61
126	282637.83
130	282639.2
129	283425.29
128	283427.07
130	283428.92
127	283431.5
130	283437.78
127	283438.81
126	283438.94
129	283439.13
130	283440.18
127	283440.67
128	284252.15
129	284254.07
126	284259.96
127	284262.95
130	284265.48
126	284265.94
129	284266.58
127	284266.68
130	284267.09
129	284267.53
127	284267.68
130	284267.74
126	284267.93
128	284269.24
127	284269.41
130	284269.48
126	284270.26
130	284270.51
127	285211.48
130	285211.64
129	285211.8
128	285212.57
126	285213.63
130	285214.79
127	285215.02
126	285216.42
129	285217.43
130	285218.94
127	285221.56
130	286063.94
127	286064.58
130	286065.7
126	286065.87
127	286065.87
129	286066.4
126	286067.32
130	286067.54
129	286067.7
127	286067.88
127	286069.03
126	286069.84
130	286070.04
129	286070.17
128	286739.06
127	286739.14
129	286739.26
126	286739.36
130	286739.4
127	286741.09
130	286741.15
126	286742.65
130	286743.46
129	286743.6
127	286745.08
126	286747.6
126	287156.93
126	288660.78
126	289693.27
126	290360.09
130	290360.13
127	290360.15
129	290360.3
130	290361.41
126	290361.49
128	290361.53
127	290361.68
129	290361.99
126	290363.37
130	290363.46
127	290364.57
130	290365.75
126	291163.05
129	291590.29
126	291727.46
126	292107.43
128	292801.67
128	293291.93
127	293300.95
129	293309.43
126	293309.87
130	293309.97
130	293316.14
127	293316.31
129	293317.65
126	293317.78
127	293317.93
130	293318.73
128	293321.46
127	293322.52
126	293325.22
126	294212.3
129	294303.1
127	294303.39
130	294304.42
128	294307.01
129	294307.22
126	294307.32
127	294308.66
126	294310.25
130	294310.44
126	294826.77
126	295533.18
130	295541.1
129	295548.14
127	295562.12
130	295562.68
128	295563.25
129	295564.06
126	295564.25
127	295564.5
130	295564.81
126	295565.84
130	295566.06
129	295566.17
127	295566.83
127	295567.63
126	296830.81
126	297405.95
129	297409.58
127	297410.57
130	297414.79
130	297419.72
127	297421.27
130	297421.56
129	297423.34
126	297423.36
127	297424.0
129	297425.59
127	297425.73
130	297427.55
128	297428.51
126	298803.6
127	298825.53
128	298826.19
130	298826.83
129	298827.47
127	298827.56
130	298828.12
126	298828.46
126	298829.13
129	298829.16
130	298829.5
127	298830.16
129	298830.74
130	298831.15
127	298832.32
126	299035.53
128	299045.53
127	299048.51
129	299050.0
130	299050.25
127	299053.29
130	299054.45
130	299055.68
127	299056.21
126	299057.37
127	299679.44
