sender	time_ms
145	131109.29
141	131111.08
144	131111.25
143	131111.41
142	131111.62
145	131112.74
142	131112.97
141	131112.98
143	131113.21
142	131114.94
141	131118.1
144	131118.79
143	131119.15
143	131120.2
142	131120.24
145	131120.69
141	131121.24
145	131123.07
141	132458.67
143	134334.09
145	134334.28
141	134334.71
144	134334.92
142	134335.28
143	134335.87
141	134335.99
145	134336.68
141	134336.97
143	134337.1
142	134337.32
144	134343.55
141	134642.48
143	134642.87
142	134644.08
145	134644.59
144	134645.9
143	134645.96
141	134646.02
142	134646.97
143	134647.06
141	134647.12
145	134647.27
144	134647.66
143	134648.18
141	134648.46
145	134648.59
142	134648.74
143	134649.07
141	134649.75
145	134650.72
142	134650.85
143	134651.11
141	134651.72
142	136625.03
143	136626.16
141	136626.46
145	136626.65
144	136626.91
143	136628.37
142	136628.81
141	136629.22
145	136629.37
141	136629.9
143	136630.13
145	136630.67
143	136630.9
142	136630.97
141	136631.13
141	136631.95
145	136632.14
142	136632.18
143	136632.26
143	136633.31
141	136633.32
142	136633.93
143	137406.0
145	137406.06
142	137406.17
144	137406.4
141	137406.76
143	137407.29
141	137407.38
142	137407.63
145	137407.64
143	137408.51
141	137408.92
145	137408.94
143	137409.15
142	137409.19
145	137409.99
141	137410.07
142	137412.34
143	137412.48
143	137826.82
141	137827.1
145	137830.03
142	137830.93
143	137837.02
144	137837.11
142	137837.46
141	137837.67
145	137838.01
143	137838.09
141	137838.34
142	137838.83
143	137839.47
141	137839.51
142	137839.79
145	137839.79
143	137841.33
141	137841.37
141	138115.86
143	138117.23
145	138120.28
142	138121.2
143	138123.85
141	138124.34
142	138125.22
143	138125.59
141	138125.74
142	138126.18
145	138126.35
144	138126.58
143	138127.25
141	138127.45
145	138127.46
142	138127.83
141	138129.28
143	138129.57
145	138130.62
142	138480.44
143	138481.55
141	138482.25
143	138482.54
144	138482.73
141	138482.88
145	138482.88
142	138482.92
143	138483.62
141	138483.78
145	138483.98
143	138484.21
141	138484.66
142	138485.06
145	138485.98
141	138486.95
141	138797.72
143	138800.88
145	138807.71
142	138809.46
144	138822.73
143	138823.42
142	138827.11
141	138829.21
143	138830.19
141	138830.72
145	138831.4
143	138832.44
142	138832.98
145	138833.45
141	138835.31
141	139297.79
143	140195.94
141	140203.38
144	140213.42
145	140215.07
143	140215.6
141	140216.39
142	140216.56
145	140216.58
143	140216.81
142	140218.04
141	140218.16
143	140219.12
142	140221.2
141	140224.17
144	140225.21
142	140225.32
141	140841.8
142	140843.33
145	140846.18
143	140846.38
141	140849.28
144	140850.39
143	140850.44
142	140851.16
143	140851.22
145	140851.45
141	140851.54
143	140852.53
142	140852.57
145	140852.86
141	140852.97
143	140853.55
141	140853.94
143	140854.3
145	140854.68
142	140854.78
145	141475.98
142	141479.19
143	141479.23
141	141480.12
141	141485.44
143	141485.64
144	141485.67
142	141486.3
143	141486.77
145	141486.82
141	141486.9
142	141487.23
143	141487.43
145	141487.77
141	141488.01
143	141488.19
142	141488.46
141	141488.73
145	141488.82
142	141490.25
143	141490.35
142	142510.05
143	142510.24
141	142511.2
145	142511.46
144	142511.51
143	142511.77
141	142512.44
142	142512.63
143	142512.82
145	142512.85
141	142513.21
143	142514.04
141	142514.37
145	142514.42
142	142514.5
143	142515.42
141	142515.44
145	142515.51
143	142516.1
142	142516.16
141	142516.51
141	142731.87
141	143151.03
141	144171.05
143	144618.51
141	144619.61
145	144620.99
143	144622.87
142	144623.58
141	144623.7
144	144624.68
143	144625.84
141	144626.1
142	144626.28
145	144627.07
141	144627.2
142	144627.83
143	144628.07
142	144629.52
143	144633.41
145	144635.92
141	145052.37
145	145452.32
143	145465.09
141	145465.58
142	145466.37
141	145467.24
145	145467.25
144	145467.26
143	145467.5
141	145468.65
143	145468.76
142	145468.79
145	145468.99
141	145470.16
143	145470.25
145	145470.63
142	145470.93
141	146263.13
143	146295.39
141	146296.76
142	146297.0
145	146297.21
143	146299.6
141	146299.98
142	146301.77
143	146303.29
145	146303.36
142	146303.44
141	146303.92
144	146304.3
143	146304.57
141	146304.61
145	146304.79
142	146304.85
143	146306.09
141	146306.9
142	146307.42
145	146309.52
141	146691.41
144	146777.45
143	146779.46
141	146779.59
145	146781.58
142	146782.08
141	146783.93
143	146784.41
145	146784.53
142	146785.21
143	146786.02
141	146786.91
145	146787.17
143	146787.25
142	146787.28
141	146788.47
143	146788.67
142	146789.06
145	146791.05
141	147020.65
143	147492.29
141	147493.16
145	147493.76
142	147494.22
144	147494.37
143	147494.72
145	147495.01
141	147495.96
142	147496.25
143	147497.33
145	147497.67
141	147498.12
142	147499.0
143	147500.45
141	147500.93
143	147501.6
141	147501.89
142	147502.41
145	147504.22
141	148094.14
141	148732.33
143	148732.5
145	148734.45
142	148735.57
143	148736.58
145	148736.63
141	148737.2
143	148738.59
142	148739.5
142	148740.75
141	148741.01
143	148741.95
142	148742.06
141	148742.3
145	148743.89
144	148745.4
143	149432.58
141	149432.63
142	149432.85
143	149433.81
145	149433.89
141	149434.53
144	149434.79
142	149435.06
145	149436.06
143	149436.13
142	149436.34
141	149437.09
143	149437.74
141	149438.07
142	149438.28
145	149440.45
145	150413.3
141	150413.41
143	150413.88
142	150414.34
144	150414.4
143	150414.77
141	150415.7
142	150416.15
143	150416.31
145	150416.33
141	150416.39
143	150417.4
141	150417.85
142	150418.27
145	150418.3
143	150418.97
141	150420.83
142	150421.22
143	150421.91
144	150423.76
141	152332.08
143	152826.56
141	152826.83
142	152826.97
145	152827.1
143	152827.72
144	152827.88
141	152828.02
142	152828.25
143	152828.51
145	152828.96
141	152829.15
143	152829.25
145	152829.56
142	152829.59
141	152829.78
143	152830.49
143	152831.3
142	152831.33
141	152831.49
145	152832.11
143	153464.07
141	153464.09
142	153465.64
145	153467.21
143	153468.44
141	153468.65
145	153471.2
142	153472.46
144	153472.99
143	153474.09
141	153474.9
143	153475.01
142	153475.82
145	153475.87
141	153476.05
145	153479.48
141	154134.15
143	154149.16
144	154544.5
143	154544.77
141	154544.88
142	154544.93
145	154545.36
143	154545.63
141	154546.17
145	154546.4
143	154546.52
142	154547.18
141	154547.3
142	154548.03
141	154548.18
143	154548.22
145	154548.38
143	154549.08
141	154549.47
142	154549.79
143	154552.3
145	155241.67
143	155241.72
141	155242.53
143	155243.76
142	155244.0
141	155244.57
143	155245.3
142	155245.6
145	155246.27
141	155246.38
142	155247.79
143	155247.94
145	155250.09
141	155251.29
144	155251.58
141	155498.06
143	156891.01
141	156893.27
142	156893.51
145	156895.72
145	156902.8
141	156903.5
143	156903.66
144	156903.81
142	156904.72
143	156904.78
141	156905.01
143	156905.85
142	156906.09
145	156907.01
141	156907.4
143	156907.96
142	156908.27
143	158728.55
141	158744.28
144	158744.83
145	158745.4
143	158745.8
142	158745.83
141	158746.48
143	158747.31
145	158747.34
141	158747.89
142	158749.08
142	158752.51
143	158752.9
144	158753.34
141	158753.93
145	158755.71
141	159252.18
143	159252.35
145	159253.81
142	159255.47
143	159258.0
142	159258.01
141	159258.44
144	159258.93
145	159259.43
141	159259.54
143	159259.66
142	159259.88
143	159260.73
141	159260.95
142	159260.95
145	159260.97
143	159261.4
143	159262.23
141	159262.37
142	159262.54
145	159263.39
141	159265.18
141	159776.53
142	160370.44
143	160371.54
141	160372.05
145	160372.13
143	160373.1
144	160373.12
141	160373.23
142	160373.65
145	160374.39
143	160374.78
142	160374.9
141	160374.93
145	160375.54
142	160375.85
143	160375.88
141	160375.94
143	160377.1
141	160377.31
142	160378.19
145	160379.28
143	160379.3
142	160379.51
141	160379.61
143	160380.29
141	161079.6
141	162285.45
142	162296.12
143	162298.24
145	162298.48
144	162298.9
142	162298.9
141	162299.58
143	162300.05
141	162300.66
145	162300.7
143	162301.66
141	162301.83
143	162302.09
145	162302.33
142	162302.35
141	162302.78
143	162303.43
145	162304.01
141	162304.02
142	162304.02
143	162304.56
143	162679.93
141	163929.92
141	164141.01
145	164142.98
143	164147.15
142	164147.51
141	164149.57
143	164149.71
141	164150.94
143	164151.03
145	164151.21
142	164152.05
143	164152.41
144	164152.45
141	164152.95
145	164153.26
142	164154.32
145	164154.78
143	164155.04
141	164155.74
144	164644.41
141	165664.43
143	165706.19
142	165720.11
141	166150.18
143	166154.29
142	166156.15
145	166157.11
141	166161.54
143	166161.87
144	166162.08
142	166162.93
143	166162.97
141	166163.18
145	166163.18
143	166164.12
142	166164.21
141	166164.76
145	166165.21
141	166166.67
143	166167.72
141	167388.27
143	167388.32
142	167388.75
145	167390.47
141	167391.17
143	167391.32
142	167392.37
145	167392.99
143	167393.41
144	167394.04
141	167394.72
142	167395.69
141	167396.26
143	167396.31
145	167396.54
143	167397.06
142	167397.31
141	167397.36
145	167398.21
143	167398.4
141	167398.91
142	167399.34
141	167730.66
143	168565.56
141	168631.5
141	168840.4
144	168933.56
143	168935.24
145	168935.64
142	168935.76
141	168936.05
141	168937.52
145	168938.15
143	168938.75
142	168939.31
141	168940.85
142	168941.13
143	168941.36
143	168942.42
141	168942.46
145	168942.5
142	168943.32
143	168943.51
141	168943.6
142	168947.06
141	169341.67
145	169373.45
143	169375.65
142	169376.07
142	169377.23
141	169377.24
143	169377.63
143	169379.18
141	169379.3
145	169379.41
142	169380.3
141	169381.05
143	169381.06
145	169382.62
142	169382.9
141	169385.33
141	169678.01
141	169910.02
141	170377.29
143	170437.58
145	170440.49
141	170442.51
142	170443.0
141	170443.33
143	170443.41
142	170444.22
145	170444.41
143	170445.22
141	170445.49
142	170445.51
144	170445.92
143	170446.03
145	170446.76
142	170447.62
141	170448.32
143	170449.32
141	171605.05
141	172431.71
141	172717.95
141	173013.24
143	173015.11
145	173016.36
142	173017.57
144	173023.26
143	173023.75
145	173024.03
142	173024.46
141	173024.51
144	173025.19
143	173025.27
141	173025.3
143	173025.89
141	173026.1
142	173026.21
145	173026.27
141	173027.39
142	173027.42
143	173028.39
141	173671.7
141	174667.52
143	174667.96
144	174668.92
145	174670.66
142	174671.27
141	174673.79
143	174676.92
142	174677.04
143	174678.35
141	174678.45
145	174678.53
142	174678.68
143	174680.84
141	174681.23
141	175320.82
143	175967.43
141	175967.78
145	175968.47
142	175969.09
145	175970.51
143	175970.73
141	175970.9
142	175971.77
143	175972.27
141	175972.28
144	175972.62
142	175972.82
143	175973.4
141	175973.53
145	175973.68
142	175974.4
143	175974.81
141	175975.02
145	175975.5
142	175975.94
141	176270.1
142	176699.57
143	176699.7
144	176699.76
145	176700.08
141	176700.19
143	176700.63
145	176701.25
141	176701.41
142	176701.65
143	176701.65
141	176702.66
145	176702.79
143	176703.01
142	176703.27
141	176704.13
143	176704.18
142	176705.13
145	176705.24
145	177263.85
143	177264.45
142	177265.0
141	177265.34
143	177267.44
142	177268.04
141	177268.58
142	177269.66
143	177269.7
141	177269.85
145	177270.04
144	177270.51
142	177270.7
141	177270.76
143	177270.78
142	177271.3
143	177271.47
145	177271.98
141	177272.6
143	177273.02
145	177275.23
141	177565.69
142	178541.9
143	178543.11
144	178543.15
141	178543.75
145	178544.46
143	178544.55
141	178545.46
142	178545.61
143	178545.79
141	178546.13
145	178546.79
142	178547.95
143	178548.05
141	178548.34
145	178549.06
141	179136.79
142	179874.11
143	179874.27
144	179874.46
141	179874.52
145	179874.56
143	179875.61
141	179875.75
145	179875.9
142	179876.07
143	179877.1
141	179877.36
141	181089.31
143	181092.88
145	181098.19
142	181103.43
143	181105.97
141	181106.08
142	181107.53
142	181109.23
145	181109.74
143	181109.97
141	181110.5
141	181111.76
143	181112.14
144	181113.36
142	181113.63
145	181113.75
143	181114.54
141	181114.64
145	181115.04
142	181115.55
145	181116.42
143	181632.47
142	181633.15
141	181633.79
145	181635.11
141	181635.96
143	181636.44
141	181636.93
142	181638.18
142	182446.75
143	182448.21
141	182449.51
145	182450.39
143	182454.04
141	182454.09
145	182454.21
144	182454.29
142	182454.67
142	182455.42
143	182455.46
141	182455.61
145	182456.43
143	182456.74
141	182456.87
141	182459.1
142	182460.47
141	183779.39
141	183894.9
145	183913.48
142	183913.8
144	183914.04
143	183914.05
141	183915.86
143	183916.03
142	183918.47
145	183918.71
143	183920.52
141	183921.05
141	183921.79
141	184556.01
142	184590.73
141	184591.0
145	184591.29
143	184591.33
144	184591.8
141	184591.92
145	184592.39
143	184592.43
142	184592.73
141	184593.48
143	184594.51
142	184595.98
145	184596.21
141	184596.21
143	184596.62
142	184598.16
143	184598.57
141	184599.43
145	184599.57
143	184600.89
141	186755.2
143	186774.56
144	186774.73
145	186775.84
142	186778.03
141	186778.61
143	186780.6
142	186781.43
145	186782.78
141	186782.91
142	186783.05
143	186783.47
142	186784.4
141	186784.49
143	186785.81
141	186786.3
145	186787.94
141	187808.65
141	188058.4
143	188065.47
145	188066.91
142	188068.01
141	188071.33
144	188072.1
143	188072.35
141	188073.03
145	188073.11
143	188073.23
142	188073.29
142	188074.25
143	188074.68
141	188074.75
145	188074.96
141	188075.53
143	188075.53
145	188076.16
142	188076.76
142	188077.89
144	188770.47
145	188774.94
142	188780.35
143	188782.84
141	188783.23
143	188784.06
142	188784.52
141	188785.17
143	188785.55
145	188785.58
143	188786.47
141	188786.54
142	188786.73
145	188786.81
141	188787.39
143	188787.54
141	188789.32
141	189149.58
143	189158.93
145	189159.92
143	189159.96
141	189160.06
142	189160.14
144	189160.17
145	189160.85
143	189160.93
141	189161.0
142	189161.08
145	189161.78
143	189161.85
141	189162.07
142	189162.57
143	189162.78
141	189162.83
145	189162.98
142	189163.77
143	189164.6
141	189166.11
142	189166.4
141	189391.88
142	189402.91
145	189403.05
143	189403.29
144	189404.39
143	189404.63
142	189404.66
141	189404.84
143	189405.6
145	189405.67
141	189405.79
143	189406.3
142	189407.02
141	189407.99
145	189671.14
143	189671.73
141	189672.27
142	189672.6
144	189672.63
143	189673.08
141	189673.74
145	189673.82
143	189674.39
142	189674.44
141	189674.8
145	189675.07
143	189675.65
142	189676.33
141	189676.54
143	189677.44
141	189678.87
143	189679.06
142	189679.33
141	190182.13
141	190336.05
145	190418.97
143	190425.05
141	190429.5
142	190430.24
143	190430.65
142	190431.31
143	190431.45
144	190431.5
145	190431.56
141	190431.62
141	190432.73
143	190432.96
145	190433.11
142	190433.62
144	191029.25
143	191035.15
141	191035.44
145	191036.36
142	191038.07
143	191038.88
141	191039.28
142	191040.05
143	191040.81
141	191040.99
145	191041.04
142	191042.14
143	191042.41
145	191042.54
141	191042.58
143	191044.87
142	191044.99
144	191363.02
143	191363.49
141	191364.31
145	191364.57
142	191364.65
143	191365.39
145	191367.26
141	191367.35
142	191367.75
143	191367.81
141	191368.9
142	191369.02
143	191369.05
141	191370.82
143	191371.1
145	191371.67
141	191372.81
142	192993.45
143	192993.67
141	192993.72
145	192994.28
144	192994.51
143	192994.61
141	192994.83
145	192995.71
142	192995.98
143	192996.65
141	192996.91
142	192997.24
143	192998.66
145	192998.83
141	192998.95
142	192999.59
143	192999.82
142	193000.32
141	193000.5
143	193001.11
145	193001.32
141	193001.35
141	193299.44
142	193673.3
143	193677.36
145	193677.54
141	193678.45
143	193678.92
141	193679.15
142	193679.88
141	193680.51
143	193680.59
145	193680.7
142	193682.05
141	193682.2
143	193682.74
145	193683.17
143	193683.49
141	193684.42
142	193684.6
141	193685.38
144	193692.35
141	194046.02
142	196748.61
145	196748.63
141	196748.94
144	196749.04
143	196749.28
141	196749.87
145	196750.04
143	196750.13
142	196750.59
141	196751.51
143	196751.72
141	196752.63
142	196753.16
144	196760.04
142	197193.93
141	197194.6
143	197194.68
145	197197.8
144	197201.97
145	197202.16
143	197202.41
141	197202.72
142	197202.99
143	197204.33
141	197204.45
145	197204.99
143	197206.2
142	197206.55
141	197207.26
141	197373.34
143	197727.78
141	197765.35
141	198281.9
142	198291.74
143	198292.3
143	198294.17
145	198297.82
144	198298.2
141	198298.5
143	198298.67
145	198298.99
142	198299.67
143	198299.97
141	198300.37
145	198300.97
143	198300.98
142	198301.1
141	198302.04
143	198302.71
142	198303.99
141	198304.64
141	198579.57
145	198580.01
143	198580.15
141	198582.0
142	198582.07
143	198582.08
145	198582.9
143	198583.11
142	198583.29
141	198583.39
141	198585.03
142	198585.91
143	198588.91
141	199522.69
141	200097.45
145	200107.43
143	200118.17
144	200118.83
142	200120.13
141	200120.25
143	200120.49
145	200121.45
143	200121.79
141	200121.84
142	200122.05
145	200122.42
142	200123.77
143	200123.97
141	200124.11
144	200462.01
143	200462.15
145	200462.58
141	200462.69
142	200464.33
145	200465.31
141	200465.38
143	200466.3
142	200467.73
143	200468.03
141	200469.62
141	200471.48
142	200471.6
143	200472.31
143	200473.97
145	200474.02
141	200474.5
142	200475.29
145	200476.61
144	200477.17
141	200904.52
141	201058.15
141	201742.47
142	201744.12
145	201747.74
143	201750.28
144	201753.58
143	201753.73
141	201753.91
145	201754.84
142	201755.11
141	201755.3
143	201755.46
141	201756.11
142	201756.21
143	201756.3
145	201756.58
144	201756.8
141	201757.39
143	201757.42
142	201757.58
145	201758.13
141	202373.69
141	202628.59
145	202632.26
142	202637.98
143	202642.74
144	202647.07
143	202647.84
145	202647.88
141	202648.03
142	202648.73
143	202649.31
141	202649.33
142	202649.74
145	202650.67
141	202650.99
143	202651.22
142	202652.82
141	202817.88
141	203169.78
141	203830.94
143	203831.67
145	203832.64
142	203836.31
144	203839.28
143	203840.37
145	203841.02
142	203841.08
141	203841.12
143	203841.88
141	203842.27
143	203842.61
145	203842.75
142	203843.26
143	203843.56
141	203843.56
142	203844.18
145	203844.35
141	203844.83
143	203845.62
141	204217.51
143	206132.55
142	206132.6
141	206134.69
145	206135.21
143	206140.97
144	206141.65
141	206141.9
142	206141.9
143	206142.32
145	206142.97
141	206143.15
143	206143.24
142	206143.66
145	206143.69
141	206145.72
141	206805.01
142	207537.28
141	207569.1
141	209416.66
143	209780.7
145	209781.22
141	209781.29
142	209782.92
142	209784.82
143	209785.16
141	209785.61
141	209786.54
143	209786.69
145	209786.84
144	209787.56
142	209787.88
141	209788.34
143	209788.53
145	209789.07
141	209789.51
143	209789.65
142	209790.24
141	209790.33
145	209790.82
143	209791.08
141	210352.54
145	210460.45
143	210460.72
141	210460.75
142	210460.78
144	210461.1
141	210462.09
143	210462.21
145	210462.3
141	210463.16
142	210463.29
143	210463.43
141	210464.38
145	210464.71
143	210465.03
142	210465.03
142	210465.85
143	210466.11
141	210466.26
145	210467.64
141	211055.33
141	211665.48
145	211679.29
142	211679.95
143	211681.43
141	211684.85
143	211685.13
144	211685.83
142	211686.97
145	211687.05
143	211687.55
141	211687.86
143	211688.77
142	211689.36
145	211689.59
141	211689.77
143	211689.83
141	211691.75
142	211691.86
143	211692.07
143	212031.25
143	212276.55
141	212277.04
145	212277.23
142	212277.5
142	212278.55
141	212278.59
143	212278.63
145	212279.32
143	212279.9
141	212279.94
142	212281.0
145	212281.04
141	212281.57
143	212281.64
143	212282.57
141	212282.6
144	212282.8
145	212282.84
142	212283.49
142	212284.71
143	212285.82
141	212728.82
143	212801.38
145	212802.59
141	212802.89
142	212803.11
143	212803.76
141	212804.04
142	212804.41
145	212805.09
143	212805.74
142	212806.12
141	212806.16
143	212807.5
145	212807.76
142	212808.16
141	212808.55
144	212808.95
143	212810.01
141	212810.13
142	212810.16
143	212810.91
145	212811.0
141	213162.53
141	213622.46
144	213699.06
143	213699.16
145	213699.65
141	213700.42
142	213701.55
143	213702.33
141	213706.13
142	213706.55
142	213708.82
145	213708.93
143	213710.11
141	213711.27
143	213712.38
145	213713.55
141	213713.78
143	213715.15
142	213715.52
141	213715.69
141	213959.18
145	213960.18
143	213961.48
141	213963.38
142	213963.5
143	213968.65
144	213969.02
142	213969.31
141	213969.91
143	213970.3
145	213970.31
142	213971.3
143	213971.74
141	213971.79
145	213972.67
143	213973.28
141	213973.36
142	213974.85
145	213975.01
143	213976.01
145	214400.27
141	214400.33
143	214400.64
144	214401.03
143	214401.52
142	214401.66
141	214402.06
145	214402.33
142	214402.66
143	214402.89
141	214403.26
145	214403.67
143	214403.74
142	214403.76
141	214404.53
143	214405.22
141	214405.4
142	214405.65
145	214407.1
142	214407.17
143	214407.18
141	214407.47
142	214409.67
143	214409.74
141	214410.59
141	215578.4
143	215578.75
145	215582.26
142	215583.51
143	215584.18
144	215584.47
141	215584.66
145	215584.94
143	215585.16
142	215585.8
143	215585.94
141	215586.03
145	215586.53
142	215586.88
141	215587.34
143	215587.39
142	215587.8
145	215588.78
141	215589.37
141	216099.42
143	216100.68
142	216101.33
145	216101.85
143	216102.01
144	216102.11
141	216102.57
143	216102.86
141	216103.11
142	216103.31
145	216103.36
143	216104.34
141	216104.54
142	216105.08
145	216105.58
142	216106.33
143	216107.49
141	216107.91
142	216108.24
145	216111.29
141	216419.15
142	216426.64
145	216430.5
143	216432.38
143	216434.05
141	216434.16
142	216434.41
143	216434.46
144	216434.47
145	216434.62
141	216435.47
142	216436.63
143	216436.66
145	216436.85
141	216437.86
145	217578.98
143	217579.2
142	217580.27
141	217580.58
143	217581.37
141	217582.95
142	217583.6
143	217584.34
141	217584.79
145	217584.98
144	217585.08
142	217585.55
143	217586.32
141	217586.41
145	217587.0
142	217587.57
143	217589.59
141	218385.58
143	219563.69
141	219563.91
144	219564.66
145	219565.95
142	219566.52
141	219566.97
143	219567.19
142	219568.11
142	219569.29
143	219569.42
141	219569.62
145	219569.77
142	219571.67
141	219571.71
143	219571.93
143	219573.51
145	219573.58
141	219573.63
142	219573.93
144	219575.44
141	220229.28
141	220369.09
144	220383.97
142	220384.54
143	220385.61
141	220386.75
145	220388.03
143	220390.08
142	220390.38
141	220391.16
145	220391.66
143	220391.72
141	220392.65
143	220392.82
142	220393.22
141	220393.86
145	220394.78
143	220395.64
145	221086.49
142	221086.61
143	221086.71
141	221086.73
143	221087.63
141	221087.83
144	221087.86
142	221088.57
143	221088.86
141	221088.96
145	221089.05
142	221089.95
145	221090.45
141	221090.98
143	221091.35
142	221092.05
143	221093.57
141	221923.42
141	222169.19
141	222407.72
141	223059.15
142	223064.7
145	223065.63
143	223067.45
141	223068.45
142	223068.74
143	223071.14
141	223072.19
145	223072.48
143	223072.5
142	223072.86
144	223072.99
141	223072.99
143	223073.65
145	223074.06
141	223074.29
142	223074.47
143	223074.92
145	223075.7
142	223077.3
142	223439.67
143	223440.13
141	223441.15
145	223441.61
143	223442.23
141	223444.36
141	223446.38
145	223447.86
142	223448.69
143	223448.81
144	223449.03
145	223450.78
143	223451.89
142	223452.97
142	223769.76
143	223770.07
144	223770.19
141	223770.32
145	223771.34
143	223771.92
141	223772.65
142	223773.82
143	223775.13
141	223775.42
145	223776.14
142	223776.37
143	223776.6
142	223777.13
141	223777.27
143	223777.69
145	223778.21
141	223778.69
143	223779.91
141	226235.81
143	226241.72
145	226279.38
142	226279.99
143	226280.27
141	226280.29
144	226280.75
143	226281.96
141	226282.21
142	226282.22
145	226282.7
141	226283.35
145	226283.72
143	226283.75
142	226283.91
142	226285.4
141	226285.52
143	226285.52
145	227705.57
143	227706.04
141	227706.1
142	227707.27
145	227707.67
144	227707.7
143	227707.74
141	227708.77
143	227708.97
142	227709.33
145	227709.85
141	227711.08
142	227711.12
143	227711.55
142	227712.32
141	227713.69
143	227715.31
142	228168.73
144	228169.04
141	228169.06
143	228169.48
145	228169.67
143	228170.36
145	228170.49
141	228170.53
142	228170.74
143	228171.4
141	228171.78
142	228172.21
143	228172.24
145	228172.33
141	228172.92
143	228173.2
145	228173.41
141	228173.82
142	228174.03
143	228174.3
141	228174.94
142	228175.05
143	228175.19
141	228784.12
143	228792.94
141	229668.3
143	230049.12
145	230051.21
141	230051.86
142	230052.04
143	230052.35
144	230052.43
141	230053.04
145	230053.33
142	230053.57
143	230053.67
141	230054.1
143	230054.84
145	230054.89
141	230054.94
142	230055.09
143	230056.75
141	230057.38
142	230058.22
142	230664.59
143	230664.65
144	230664.94
141	230665.25
145	230666.62
141	230667.86
143	230668.03
145	230668.78
142	230669.34
143	230670.48
141	230670.8
145	230671.8
142	230672.22
143	230674.37
142	230675.0
141	230675.42
143	230676.0
141	230852.06
142	231077.08
141	231299.94
145	231301.7
143	231305.0
142	231305.85
143	231310.47
144	231311.03
141	231311.16
142	231311.48
145	231312.54
143	231313.1
141	231313.11
141	232016.45
143	233327.27
141	233331.14
142	233331.5
145	233333.42
141	233334.31
143	233334.53
142	233335.49
143	233336.81
145	233337.0
142	233337.14
144	233337.3
141	233337.45
143	233337.8
141	233338.3
143	233338.59
142	233338.64
145	233338.72
141	233339.39
141	233341.01
145	233341.82
143	234172.21
142	234173.06
141	234173.9
145	234174.92
143	234178.96
142	234180.17
141	234180.39
144	234180.64
145	234180.84
143	234181.17
141	234181.46
142	234182.29
143	234182.67
141	234183.46
145	234183.92
143	234184.03
142	234185.15
141	234186.15
141	235301.52
143	235306.8
142	235309.35
145	235310.97
143	235318.18
144	235318.2
141	235318.33
142	235319.57
143	235319.78
145	235319.96
141	235320.01
143	235321.01
141	235321.12
145	235321.48
142	235321.64
143	235322.77
145	235322.79
141	235322.9
142	235323.29
141	236056.09
141	236773.45
141	237008.46
143	238093.38
141	238093.44
145	238093.84
142	238094.38
143	238094.95
141	238095.51
145	238095.96
143	238096.25
142	238096.57
141	238097.39
144	238098.31
143	238098.41
142	238099.4
141	238099.89
141	238833.06
143	238848.65
143	239007.13
143	239147.17
141	239147.24
145	239147.42
144	239147.68
141	239148.41
143	239148.49
142	239148.76
145	239149.53
143	239149.93
142	239149.97
141	239149.98
141	239151.68
143	239151.81
142	239152.1
145	239153.88
141	239777.94
143	239800.14
145	239800.54
142	239800.63
141	239800.99
143	239801.99
142	239803.31
141	239803.8
145	239804.1
141	239806.54
143	239807.53
144	239808.63
142	239808.65
143	239809.35
141	239809.63
145	239809.94
143	239811.3
142	239811.83
142	240305.04
143	240316.39
141	240317.33
145	240317.55
144	240322.06
142	240322.81
143	240323.42
141	240324.42
143	240330.09
145	240330.92
141	240854.03
145	240873.33
142	240873.94
143	240874.15
142	240877.18
143	240877.2
141	240877.48
143	240878.63
141	240878.65
144	240879.53
145	240879.53
142	240879.56
143	240880.3
141	240880.41
143	240880.86
145	240880.93
141	240881.08
142	240882.08
145	240883.03
141	240883.57
143	240885.3
141	241486.12
143	241503.42
145	241505.6
141	241506.12
143	241506.43
142	241507.6
144	241507.7
145	241509.54
141	241509.58
143	241509.74
142	241510.94
143	241516.6
141	241516.65
141	242717.08
141	243407.01
141	243703.48
142	243724.48
143	243725.44
141	243726.31
143	243727.09
145	243727.21
144	243727.44
142	243727.56
141	243727.67
143	243727.74
145	243728.14
143	243728.67
141	243728.77
142	243728.95
145	243729.15
141	243729.67
143	243729.86
145	243730.44
142	243731.13
141	243731.67
145	244334.98
144	244361.49
142	244361.57
143	244361.59
141	244361.77
145	244362.25
141	244363.33
142	244363.46
145	244363.47
143	244363.48
143	244364.47
141	244364.47
142	244365.37
145	244365.93
141	244366.37
143	244367.05
142	244367.08
141	245299.11
141	245837.75
145	246094.97
141	246576.51
142	246592.63
145	246592.69
144	246592.86
143	246592.87
141	246593.79
143	246593.95
145	246594.58
142	246594.68
141	246594.74
143	246594.86
141	246595.45
142	246595.58
143	246595.7
145	246596.02
141	246596.87
143	246597.62
141	246598.44
142	246598.88
141	248693.85
143	248694.05
144	248694.74
142	248695.02
145	248695.74
142	248696.46
143	248696.75
141	248697.49
145	248697.71
143	248699.09
141	248699.23
142	248700.96
143	248701.68
141	248702.43
142	248702.98
143	248703.98
145	248704.49
141	248704.62
144	248705.06
141	249894.45
142	250215.33
145	250216.44
143	250216.58
144	250216.7
141	250216.79
142	250216.79
143	250217.59
141	250217.71
142	250217.85
143	250218.3
145	250218.59
141	250219.36
145	250220.09
143	250220.72
141	250221.78
141	250494.42
143	250494.94
142	250494.94
145	250495.63
143	250496.01
145	250496.33
141	250496.43
