sender	time_ms
166	141472.01
168	141475.46
169	141478.04
170	141478.86
167	141485.09
168	141485.7
166	141486.04
169	141486.47
167	141486.73
170	141486.74
168	141487.47
167	141488.0
170	141488.04
169	141488.82
168	141488.91
170	141489.18
167	141489.82
168	141490.15
166	141490.26
170	141490.62
169	141491.68
166	141721.47
166	142094.78
168	142501.31
167	142503.87
170	142503.97
169	142506.77
167	142513.28
166	142513.36
168	142513.44
170	142514.53
169	142514.75
167	142515.04
168	142515.79
170	142517.49
170	142738.51
167	142739.83
169	142741.15
168	142741.36
166	143289.32
166	144602.15
168	144606.67
170	144623.92
167	144624.26
169	144625.73
168	144627.47
170	144628.0
167	144630.73
167	144631.34
168	144631.45
169	144631.55
166	144631.71
167	144632.19
170	144632.22
168	144632.31
169	144632.45
166	144632.69
170	144632.96
168	144633.25
167	144633.33
167	144634.94
169	144635.25
167	145464.77
170	145465.14
169	145465.9
168	145466.02
168	145467.64
170	145468.16
167	145468.47
169	145470.14
166	145470.78
167	145471.8
168	145471.83
166	145472.05
170	145472.45
170	145473.36
167	145474.07
168	145476.03
166	146108.7
170	146299.64
167	146302.19
166	146302.79
169	146302.92
168	146303.14
167	146303.42
170	146303.86
167	146304.25
168	146304.25
170	146304.45
166	146304.49
169	146304.54
168	146305.31
167	146305.49
169	146305.57
168	146305.69
170	146305.95
167	146306.95
170	146307.66
168	146782.93
170	146783.39
167	146783.69
166	146783.76
169	146784.52
167	146784.74
168	146785.21
170	146785.93
168	146786.08
167	146786.12
166	146786.54
169	146786.57
167	146787.17
166	146787.28
169	146787.61
170	146787.64
168	146787.69
167	146788.65
170	146788.75
168	146788.75
169	146789.47
166	147264.04
170	147494.0
168	147496.4
169	147497.12
167	147497.26
166	147497.37
168	147498.5
170	147498.61
167	147498.71
166	147499.58
170	147499.72
169	147499.76
167	147500.13
168	147500.48
168	147500.83
167	147500.93
169	147501.2
170	147502.07
166	148198.89
167	148736.75
170	148737.75
168	148738.55
166	148738.98
169	148739.76
166	148739.92
170	148739.97
167	148740.23
168	148740.64
167	148741.15
170	148741.48
168	148741.51
169	148741.87
167	148741.99
168	148742.4
169	148742.93
167	148743.0
170	148743.05
168	148743.18
167	148743.72
169	148744.25
170	148744.43
166	149045.42
170	149433.66
167	149433.74
169	149434.25
168	149434.29
168	149435.53
169	149436.07
167	149436.16
170	149436.61
170	149438.24
166	149439.69
167	149439.85
168	149442.08
166	149800.38
166	150413.27
167	150413.38
168	150413.67
169	150414.15
170	150414.27
167	150415.08
168	150415.18
170	150415.57
169	150416.26
167	150416.61
168	150417.07
170	150417.58
166	150421.73
167	150422.11
168	150424.98
166	151944.28
166	152809.97
167	152817.6
168	152819.34
170	152819.82
169	152821.44
167	152828.1
168	152828.24
168	152829.42
166	152829.58
170	152829.8
169	152830.09
167	152830.59
170	152831.32
168	152831.76
169	152831.92
167	152833.07
166	153467.76
167	153467.81
170	153468.26
168	153468.68
167	153469.42
169	153469.58
170	153469.99
168	153470.25
169	153472.91
168	153472.96
167	153473.45
170	153474.93
167	153475.3
166	153475.57
166	153593.84
166	154536.5
167	154536.89
168	154537.68
170	154538.84
169	154539.18
168	154549.15
170	154550.0
167	154550.27
170	154551.44
168	154554.59
167	154554.88
169	154555.64
168	155022.11
167	155240.18
170	155241.2
168	155243.22
169	155244.24
170	155247.31
166	155247.9
167	155248.01
168	155249.12
170	155249.93
167	155250.38
169	155250.49
168	155251.11
166	155251.29
169	155252.57
168	155253.52
167	155253.63
168	155255.7
168	156901.05
167	156901.07
166	156901.19
170	156902.19
169	156902.26
168	156903.19
167	156903.76
170	156904.07
167	156904.53
168	156906.17
169	156907.72
168	156908.02
166	156908.48
170	156908.68
166	157657.5
166	158741.76
170	158742.55
167	158744.35
168	158745.02
169	158746.07
170	158747.68
167	158750.88
168	158751.73
167	158752.11
169	158752.44
168	158752.62
166	158752.82
167	158753.59
168	158753.63
169	158753.69
170	158753.71
167	158754.71
166	158754.85
169	158754.96
170	158755.8
168	158756.44
168	159243.22
169	159248.67
167	159253.68
170	159257.08
166	159258.72
167	159259.93
168	159260.11
166	159260.32
170	159260.65
167	159260.97
168	159261.25
169	159261.37
170	159261.71
167	159262.31
168	159262.67
169	159262.74
170	159263.17
168	159263.53
167	159263.87
166	159541.07
169	159545.84
167	160371.56
168	160372.11
166	160372.17
169	160372.85
167	160372.89
170	160373.03
168	160373.34
170	160373.9
167	160373.93
169	160374.17
168	160374.65
170	160375.1
167	160375.48
168	160375.75
169	160376.25
167	160376.44
170	160376.53
168	160378.09
167	160378.72
166	161046.74
166	161419.91
166	161762.91
166	162281.4
170	162295.27
167	162295.71
168	162297.08
169	162298.65
167	162299.61
170	162300.83
168	162300.86
169	162301.44
166	162301.53
167	162301.86
167	162302.73
168	162302.78
170	162302.86
169	162302.9
168	162305.39
167	162305.95
166	163199.67
167	164147.7
168	164148.86
166	164148.97
170	164149.0
169	164149.13
167	164149.87
168	164150.29
167	164150.55
169	164151.47
170	164151.62
168	164152.9
170	164155.37
166	164159.76
170	166159.14
166	166159.64
167	166160.55
168	166160.93
169	166161.56
170	166162.19
167	166162.83
168	166163.49
169	166164.06
167	166164.48
168	166165.26
170	166165.32
167	166165.44
169	166165.54
168	166166.63
170	166167.33
166	166355.22
166	166669.64
168	167386.34
167	167387.1
166	167387.59
169	167387.82
170	167389.11
168	167389.31
170	167390.2
167	167390.44
169	167390.66
167	167396.45
166	167396.86
168	167397.67
170	167398.27
166	167398.58
167	167398.91
169	167399.46
170	167399.83
168	167400.02
168	167763.49
166	168574.59
167	168940.03
170	168940.09
166	168940.35
168	168940.97
167	168941.22
169	168941.26
168	168941.49
170	168941.65
166	168941.93
167	168941.97
169	168942.15
168	168942.26
170	168942.74
167	168942.78
169	168942.92
168	168942.98
170	168943.41
167	168943.98
169	168944.37
167	169376.17
169	169376.55
168	169377.06
166	169377.13
170	169377.74
168	169377.96
167	169378.02
169	169378.83
166	169379.15
167	169379.4
170	169379.48
168	169380.02
169	169380.04
167	169380.48
170	169382.02
168	169382.19
166	169813.85
166	169951.57
166	170127.33
168	170129.19
170	170129.66
167	170131.23
169	170131.3
168	170440.63
167	170440.96
170	170441.24
166	170441.36
169	170441.4
170	170443.22
167	170443.28
168	170446.49
166	170446.58
167	170447.33
170	170447.69
167	170448.55
169	170449.27
168	170450.24
166	172609.73
166	173021.74
170	173022.73
167	173022.73
168	173022.97
166	173023.35
169	173023.97
170	173024.04
167	173024.23
168	173024.48
169	173025.1
167	173026.33
168	173026.89
170	173028.42
167	173030.38
169	173274.69
166	174064.84
166	174675.34
170	174676.32
167	174676.39
169	174677.11
168	174677.18
166	174677.4
167	174677.49
168	174677.77
170	174677.82
167	174678.52
169	174678.56
170	174678.98
168	174679.09
169	174679.3
167	174679.57
170	174679.7
168	174679.95
167	174680.83
168	174680.98
169	174681.02
166	175721.17
168	175968.95
170	175970.53
167	175971.03
169	175971.43
166	175971.61
168	175972.0
167	175972.18
170	175972.51
167	175972.82
168	175972.84
169	175973.12
166	175973.26
170	175973.44
167	175973.49
168	175973.66
169	175974.22
170	175974.41
167	175974.54
168	175974.78
168	176697.38
167	176697.86
166	176698.04
170	176699.05
167	176699.31
169	176699.38
168	176700.05
170	176700.05
167	176701.63
170	176702.26
168	176702.32
169	176703.04
167	176703.71
168	176704.54
166	176704.81
169	176705.54
170	176705.95
166	176706.62
170	177264.74
167	177265.97
168	177267.1
166	177267.89
169	177268.34
168	177268.44
167	177268.52
167	177269.34
170	177269.34
166	177269.7
168	177269.75
169	177270.21
170	177270.37
168	177270.58
166	177270.64
167	177270.86
169	177271.14
170	177271.46
167	177271.76
168	177272.55
170	177273.26
169	177275.28
166	177978.83
166	178435.78
168	178542.01
167	178542.27
169	178542.92
170	178544.05
168	178544.08
169	178544.13
167	178544.33
166	178544.94
170	178545.81
167	178546.42
170	178547.57
166	179462.34
166	179668.13
168	179873.08
167	179874.23
170	179874.98
169	179876.21
166	179876.37
170	179877.81
168	179878.17
167	179878.19
167	179881.97
166	179885.85
168	179886.22
169	179888.45
166	180203.57
168	181103.39
167	181103.44
166	181103.74
169	181104.65
170	181104.9
167	181105.98
168	181106.17
170	181107.09
168	181111.86
169	181112.12
166	181112.7
167	181112.94
170	181113.34
168	181113.54
167	181113.92
170	181114.12
168	181114.23
169	181114.37
166	181114.78
167	181116.31
166	181323.63
170	181629.61
166	181630.71
168	181633.44
167	181633.59
169	181635.91
166	182452.52
167	182452.88
168	182452.94
170	182453.49
169	182454.44
170	182454.47
166	182454.54
167	182454.67
168	182454.89
170	182455.85
169	182456.07
167	182456.17
168	182456.64
167	182457.32
170	182457.79
168	182458.97
169	182459.68
166	182665.7
166	183582.94
167	183904.99
169	183906.14
170	183907.28
168	183907.28
167	183915.04
166	183917.32
168	183918.15
170	183918.56
169	183919.94
166	183921.72
166	184565.88
167	184567.66
169	184571.81
168	184576.51
170	184579.05
166	184594.76
170	184595.43
167	184596.86
169	184597.78
168	184598.38
167	184598.48
166	184598.99
170	184599.08
168	184599.26
169	184599.36
167	184599.86
170	184599.99
167	184600.68
169	184600.79
168	184600.85
170	184601.54
168	184602.04
169	184602.1
166	185446.24
166	186536.22
166	186765.72
170	186780.31
167	186780.34
169	186780.89
166	186781.41
168	186781.43
167	186781.82
168	186782.0
169	186782.04
170	186782.07
166	186782.55
167	186782.58
169	186782.74
168	186782.82
170	186782.84
167	186783.61
168	186783.67
166	186783.71
169	186784.02
170	186784.75
167	186784.89
168	186785.34
166	187004.2
166	188070.29
167	188070.89
170	188071.38
168	188071.44
169	188073.1
167	188074.28
170	188074.57
168	188074.67
168	188075.8
170	188075.93
167	188076.26
169	188076.35
166	188076.87
167	188077.77
169	188078.33
168	188078.72
169	188565.62
167	188778.83
166	188779.94
170	188780.08
168	188780.44
169	188781.6
167	188782.48
168	188784.87
169	188784.91
167	188785.69
170	188786.96
168	188787.91
169	188788.16
170	188790.55
170	189158.66
167	189159.22
166	189159.32
168	189160.14
169	189160.5
167	189160.51
168	189161.06
170	189161.13
168	189162.29
169	189162.46
170	189162.54
167	189162.64
166	189163.34
168	189163.73
170	189164.81
167	189164.87
167	189403.27
168	189403.38
169	189403.5
166	189403.85
170	189404.18
167	189404.8
168	189404.82
170	189404.88
169	189405.1
166	189405.34
167	189405.44
168	189405.66
170	189406.44
167	189406.57
169	189406.74
168	189406.82
170	189408.52
169	189673.94
167	189674.76
168	189674.93
170	189674.94
166	189675.45
167	189675.94
169	189676.08
168	189676.17
170	189676.22
170	189676.96
168	189677.23
167	189677.46
167	189682.33
166	189682.43
168	189685.37
166	189993.91
166	190362.43
168	190366.05
170	190366.62
169	190370.27
167	190372.24
170	190425.47
167	190427.21
168	190429.01
166	190430.27
169	190430.3
168	190430.35
167	190431.14
170	190431.55
167	190431.86
168	190432.12
169	190432.16
167	190434.28
170	190434.96
166	191035.84
170	191037.56
168	191037.73
167	191037.99
169	191039.43
167	191039.92
170	191040.43
168	191040.59
167	191042.32
168	191042.46
170	191042.53
169	191042.71
166	191043.26
167	191044.86
168	191045.84
170	191046.56
169	191048.1
167	191357.76
170	191357.97
168	191358.31
169	191359.73
166	191359.74
166	191367.81
167	191368.48
168	191368.5
169	191369.65
167	191369.7
168	191369.86
170	191369.91
166	191370.39
167	191371.44
170	191371.6
168	191371.61
166	192665.38
166	192986.1
170	192991.83
167	192992.85
168	192993.32
169	192994.94
167	192998.21
170	192998.44
166	192998.75
168	192999.26
169	192999.93
167	192999.94
170	193000.0
168	193000.29
167	193001.91
168	193003.27
166	193351.66
166	193541.95
169	193678.94
166	193679.33
167	193680.28
170	193680.42
168	193680.55
167	193681.63
170	193681.65
168	193681.67
169	193684.13
167	193684.49
170	193684.64
168	193685.47
166	193685.52
169	193685.98
167	193686.63
170	193686.7
168	193688.23
169	193689.04
166	194576.84
166	195931.96
166	196411.91
167	196748.76
166	196749.17
168	196749.27
169	196749.51
170	196749.63
170	196750.72
169	196750.73
168	196750.78
167	196750.8
167	196753.68
170	196753.94
166	196757.0
168	196757.31
166	197181.61
167	197181.78
168	197185.56
170	197188.18
169	197190.57
167	197203.11
168	197204.21
166	197204.29
170	197204.52
167	197205.53
169	197205.56
168	197205.64
170	197206.43
170	197207.37
167	197208.18
166	197422.93
166	198023.1
166	198296.79
168	198297.25
167	198297.57
170	198297.73
169	198297.94
168	198299.0
167	198299.35
170	198299.79
169	198300.33
168	198301.54
167	198302.17
170	198302.21
170	198303.99
167	198305.85
166	198306.63
167	198581.17
168	198581.66
166	198582.08
170	198582.44
169	198583.25
170	198583.69
167	198584.01
168	198584.47
166	198761.94
168	199320.09
166	200119.92
167	200120.48
168	200120.53
170	200120.53
169	200121.97
167	200121.98
168	200122.54
170	200122.98
166	200125.91
167	200126.0
168	200126.4
169	200127.33
170	200128.08
168	200128.37
167	200128.51
168	200465.53
170	200466.25
167	200466.75
169	200467.44
166	200467.64
170	200468.63
167	200468.82
168	200469.0
166	200469.0
169	200469.84
170	200470.05
168	200470.29
167	200470.66
169	200471.05
167	200471.53
168	200472.34
170	200472.53
167	200472.92
169	200473.28
166	201753.25
167	201753.55
169	201753.76
170	201753.82
168	201754.3
167	201755.36
168	201755.45
170	201755.58
169	201756.36
170	201756.74
167	201756.9
168	201757.89
169	201758.35
167	201761.41
166	201761.49
166	202420.25
166	202643.87
170	202645.94
167	202646.76
168	202646.94
169	202648.2
167	202648.27
170	202649.02
168	202649.5
170	202651.45
167	202653.4
169	202655.88
170	203837.25
166	203838.99
167	203839.29
168	203839.86
166	203840.27
170	203840.63
169	203840.69
167	203841.24
168	203841.25
169	203841.65
170	203841.88
167	203842.03
168	203842.5
167	203843.18
168	203843.58
170	203843.78
169	203843.8
167	203846.12
166	205231.66
166	205522.56
166	205733.59
166	206130.19
167	206139.92
168	206140.77
170	206141.08
166	206141.08
167	206141.11
169	206141.11
168	206142.09
169	206142.34
170	206142.4
167	206142.4
168	206144.81
166	207255.65
166	208045.03
166	208911.44
167	208922.69
166	209584.65
166	209761.68
167	209786.29
168	209786.69
170	209786.96
166	209787.35
167	209787.83
169	209787.84
168	209787.96
170	209788.27
169	209788.65
167	209788.83
166	209788.86
170	209788.94
167	209789.3
168	209789.74
169	209790.2
170	209790.29
168	209790.6
167	209790.88
167	209793.22
167	210461.87
168	210462.59
169	210462.79
166	210463.06
167	210463.26
170	210463.26
168	210464.07
170	210464.59
167	210464.84
169	210465.04
170	210465.6
168	210465.93
166	210466.26
167	210467.19
166	210830.52
166	211560.62
167	211564.6
169	211572.33
166	211686.18
168	211686.47
170	211686.47
167	211686.71
169	211687.29
168	211688.05
170	211688.26
167	211688.29
169	211688.43
167	211689.14
168	211689.3
170	211689.5
166	211690.19
167	211690.87
169	211691.0
168	211691.0
170	211691.27
167	211692.18
168	211692.78
169	211692.86
166	212271.99
168	212273.19
170	212274.07
167	212274.1
169	212275.62
168	212278.7
167	212280.27
166	212280.34
170	212280.87
167	212281.71
168	212281.87
169	212282.23
170	212282.31
167	212283.44
169	212284.33
168	212792.24
166	212792.84
167	212795.59
169	212802.87
167	212803.82
170	212804.24
168	212804.31
170	212806.02
167	212806.98
169	212808.0
168	212808.45
168	212809.89
170	212810.09
166	212810.23
167	212810.89
167	212812.88
166	213477.06
170	213705.18
166	213705.49
167	213707.55
168	213707.68
169	213708.02
167	213709.23
168	213709.45
170	213709.86
169	213709.95
168	213710.86
167	213710.88
166	213711.43
170	213711.92
169	213711.94
167	213713.21
168	213714.22
167	213966.28
170	213966.69
168	213967.36
169	213968.98
167	213969.02
166	213969.24
168	213969.37
170	213969.41
167	213970.31
168	213970.82
169	213970.84
170	213970.96
167	213971.08
168	213972.0
170	213972.92
169	213972.98
167	213973.24
168	213973.9
168	214226.77
166	214273.31
167	214401.71
170	214402.55
168	214402.63
169	214402.92
167	214404.21
168	214404.28
170	214404.33
166	214404.72
169	214405.0
167	214405.3
168	214405.53
169	214405.55
170	214406.24
166	214406.32
167	214406.38
168	214406.74
167	214407.05
170	214407.32
169	214407.71
168	214407.98
167	214407.99
168	214409.42
166	214934.49
166	215583.36
167	215583.55
168	215583.66
169	215583.95
170	215583.99
168	215584.69
167	215584.7
170	215584.72
166	215585.33
169	215585.65
167	215585.69
168	215585.72
170	215585.88
169	215586.45
167	215586.57
168	215587.44
170	215588.54
170	216101.0
168	216101.45
167	216101.71
166	216101.96
167	216102.84
168	216102.86
169	216102.91
170	216102.94
168	216104.29
167	216104.42
170	216104.45
169	216104.53
166	216104.75
167	216106.09
168	216106.14
170	216106.89
169	216108.49
167	216108.67
170	216427.94
167	216428.65
168	216429.98
169	216430.29
166	216430.54
170	216432.14
167	216432.91
168	216433.86
167	216434.17
169	216434.51
167	216435.46
169	216435.53
168	216435.92
170	216436.33
166	217581.78
168	217583.24
167	217583.46
170	217583.64
169	217584.24
168	217584.7
166	217584.71
167	217585.41
170	217585.87
168	217586.17
169	217586.65
170	217587.39
168	217588.51
167	217589.81
166	217770.07
167	218046.68
166	218531.93
166	218932.99
170	219563.58
167	219567.4
168	219568.27
169	219569.42
166	219569.43
167	219569.63
170	219569.79
168	219570.66
167	219571.49
170	219571.82
166	219572.33
168	219572.57
167	219573.04
169	219573.09
168	219573.69
167	219573.9
170	219574.3
169	219574.83
166	220069.3
169	220354.96
166	220375.95
170	220379.62
167	220379.7
168	220382.08
167	220391.42
170	220393.24
168	220393.4
169	220393.76
167	220396.79
166	220796.94
168	221074.81
167	221075.37
169	221076.56
166	221076.69
170	221078.16
167	221087.41
170	221088.25
168	221089.27
166	221094.29
167	221095.74
166	221096.59
169	221097.36
168	221097.72
170	221098.73
169	221099.31
167	221099.4
168	221099.87
166	221357.11
170	223061.58
168	223068.46
166	223068.75
167	223068.89
170	223070.36
169	223070.48
168	223071.03
167	223071.69
168	223071.82
166	223072.42
169	223072.61
170	223072.78
167	223072.85
168	223073.94
167	223074.16
170	223074.28
169	223075.31
170	223445.78
168	223446.06
166	223446.18
167	223446.84
169	223447.14
170	223447.18
168	223448.15
167	223448.37
169	223449.23
170	223450.03
167	223450.62
168	223450.74
166	223454.21
167	223767.28
169	223768.59
168	223769.14
170	223770.74
167	223774.33
170	223774.35
166	223774.44
168	223774.62
170	223776.56
167	223777.11
169	223777.23
166	223777.54
168	223777.56
167	223778.14
168	223778.51
170	223778.54
169	223778.73
167	223778.76
166	223779.08
168	223779.43
170	223779.55
167	223780.26
169	223780.58
170	226084.4
168	226278.35
169	226279.44
166	226279.46
167	226279.65
170	226280.47
168	226281.9
167	226282.83
170	226284.08
166	226284.43
167	226285.14
168	226285.68
170	226285.91
167	226286.75
169	226286.88
166	226286.89
170	226287.16
166	227417.38
167	227702.88
169	227704.16
168	227704.42
166	227705.39
170	227705.51
167	227707.3
170	227707.3
168	227709.03
169	227709.26
167	227710.95
166	227711.34
170	227712.09
168	227712.39
167	227714.73
166	228162.14
168	228166.63
167	228167.34
170	228167.97
168	228168.07
169	228168.42
167	228169.75
170	228170.6
168	228171.96
167	228172.21
170	228172.22
169	228172.56
166	228173.93
167	228174.49
168	228174.58
170	228174.82
169	228175.97
166	229247.4
169	229890.63
167	229894.45
170	229896.62
167	230050.68
169	230050.78
170	230050.92
168	230051.24
166	230051.34
168	230052.32
167	230052.43
170	230052.66
169	230053.53
168	230053.82
167	230054.88
170	230055.41
166	230057.85
166	230664.25
168	230664.74
169	230665.85
167	230666.29
170	230666.58
168	230667.66
170	230668.38
167	230669.18
166	230673.31
167	230673.48
168	230673.76
167	230674.13
170	230674.15
169	230674.58
166	230674.62
168	230674.78
170	230675.6
169	230675.64
167	230675.75
168	230675.96
166	230891.59
170	231307.77
168	231307.78
166	231307.82
167	231307.93
169	231308.21
167	231309.11
168	231309.12
169	231309.2
170	231309.21
168	231311.12
167	231311.16
169	231311.71
166	232207.6
170	233331.2
166	233331.55
167	233333.24
168	233333.75
169	233334.75
168	233335.13
167	233335.17
170	233335.73
167	233337.62
168	233338.94
169	233339.09
170	233339.09
167	233340.58
170	233340.88
168	233341.63
170	234177.54
166	234177.94
168	234178.61
167	234178.61
167	234179.23
169	234179.27
168	234179.27
170	234179.57
166	234181.21
168	234181.41
167	234181.46
170	234181.69
166	234182.23
169	234182.46
167	234182.8
168	234182.84
169	234183.6
170	234183.63
168	234184.17
167	234184.63
170	234184.94
166	234403.86
168	235312.88
170	235314.13
167	235314.55
170	235316.04
166	235316.15
169	235316.17
167	235317.43
168	235318.15
168	235319.5
167	235319.93
169	235321.7
167	235321.95
170	235322.1
168	235324.76
166	235646.09
166	237090.45
167	238088.54
168	238094.93
170	238095.2
169	238095.55
167	238096.16
170	238097.28
167	238098.69
168	238098.87
166	238099.19
170	238100.55
166	238105.6
169	238105.78
168	238106.05
167	238107.05
166	238552.45
166	238879.73
166	239144.71
170	239145.15
168	239145.82
167	239146.31
169	239147.21
170	239150.52
167	239151.75
168	239152.19
169	239152.48
166	239153.18
167	239154.31
170	239154.44
168	239155.22
167	239155.52
167	239799.29
168	239799.36
169	239800.11
170	239800.58
169	239801.73
167	239801.76
170	239804.5
166	239804.92
167	239809.13
168	239809.33
166	239810.0
170	239810.29
169	239810.29
168	239810.87
167	239811.22
170	239811.31
168	239811.63
169	239812.79
166	240125.37
169	240309.23
166	240309.58
168	240310.48
167	240311.81
170	240313.0
168	240327.45
166	240327.52
170	240327.81
167	240328.62
170	240329.73
168	240330.53
169	240330.59
166	240877.09
167	240877.69
168	240877.72
170	240877.9
169	240878.22
167	240878.47
166	240878.47
168	240878.8
170	240879.13
167	240879.4
168	240879.66
169	240879.68
170	240879.9
167	240880.49
168	240881.83
170	241500.33
167	241501.76
168	241504.01
169	241507.33
166	241511.47
167	241512.67
168	241513.26
166	241513.29
167	241513.87
170	241513.88
169	241514.46
166	241514.5
168	241514.61
170	241515.21
167	241515.24
169	241515.83
167	241516.17
168	241516.26
169	241517.09
170	241517.69
166	241766.09
166	242458.25
166	243065.19
167	243717.02
170	243719.23
168	243720.64
169	243722.86
166	243725.44
168	243726.26
167	243726.54
170	243727.54
167	243727.79
166	243728.35
168	243728.42
169	243728.47
168	243728.96
167	243729.2
169	243729.35
170	243730.0
170	243731.08
167	244359.36
168	244359.63
166	244359.87
169	244360.65
170	244360.66
167	244361.46
168	244361.75
170	244362.77
167	244363.09
170	244367.1
166	244811.72
170	245204.7
169	245213.8
167	246593.19
168	246593.88
170	246594.24
166	246594.41
169	246594.77
168	246595.72
167	246596.03
170	246596.07
170	246597.09
167	246597.18
169	246597.4
168	246598.06
168	246598.56
167	246598.74
166	246598.92
169	246600.31
170	248694.34
167	248695.69
168	248696.27
169	248696.35
170	248698.9
168	248699.05
167	248699.23
166	248699.24
167	248700.62
169	248701.06
170	248701.32
168	248701.46
166	248702.14
168	248702.23
167	248702.41
170	248702.82
169	248702.98
167	248703.35
169	248703.82
168	248703.9
170	248704.39
166	249271.87
167	250208.9
170	250208.9
169	250210.99
168	250211.98
167	250214.75
168	250215.38
166	250215.38
170	250216.89
168	250216.9
167	250217.02
166	250217.03
169	250217.23
168	250218.35
167	250218.43
169	250218.53
170	250218.97
166	250491.99
170	250495.17
167	250495.19
168	250495.38
169	250495.65
167	250496.29
168	250496.44
170	250496.9
169	250497.29
170	250497.88
167	250497.91
169	250498.71
168	250498.84
167	250499.51
170	250499.62
168	250499.88
168	251330.37
166	251707.53
166	252120.87
166	253010.86
166	253519.37
168	254128.42
170	254130.14
167	254130.89
169	254132.65
166	254138.93
167	254139.27
168	254139.37
169	254139.56
170	254140.46
167	254141.03
168	254141.13
170	254141.3
169	254143.3
166	254146.57
168	254939.12
166	254939.83
167	254940.12
170	254940.33
167	254941.05
169	254941.07
168	254941.23
166	254941.53
170	254941.62
169	254942.05
167	254942.06
168	254942.42
167	254942.8
169	254942.91
170	254942.98
168	254943.3
170	254943.82
167	254944.2
168	254944.98
166	255217.87
166	255640.71
170	256251.01
167	256256.4
168	256257.09
167	256259.55
170	256259.68
169	256259.9
166	256260.35
167	256260.87
168	256260.94
170	256261.03
166	256261.26
169	256261.32
168	256262.21
169	256262.46
167	256262.76
170	256262.83
168	256264.27
166	256526.26
166	257481.2
166	258790.97
170	260184.04
166	260664.55
166	260719.99
169	260720.79
167	260723.46
168	260726.55
168	261744.66
169	261745.65
167	261745.74
166	261746.09
170	261746.44
168	261747.28
170	261747.41
167	261747.48
169	261748.28
168	261748.69
170	261749.1
167	261750.16
166	261755.6
166	261958.13
166	262207.1
166	262726.83
166	263097.24
169	263189.57
168	263192.11
167	263195.69
166	263453.0
170	263881.45
168	263881.79
167	263884.99
167	263903.58
169	263903.82
166	263904.47
170	263905.46
168	263905.53
167	263906.67
166	263906.76
168	263907.31
170	263907.67
168	263908.66
169	263909.25
166	264477.95
168	264478.21
167	264478.53
170	264478.72
169	264479.84
167	264480.02
168	264480.24
170	264480.5
169	264481.81
170	264483.13
167	264484.2
167	264485.5
168	264486.5
166	264486.76
169	264488.3
167	265234.17
166	266221.69
170	266254.47
167	266254.62
168	266255.68
167	266257.39
169	266257.64
170	266257.76
168	266258.6
166	266258.61
170	266258.65
167	266258.86
169	266259.02
168	266259.97
167	266260.1
170	266260.32
169	266261.46
168	266263.61
167	266264.02
168	266660.78
167	266661.75
166	266662.28
169	266662.76
170	266662.94
168	266662.98
167	266663.77
170	266664.08
169	266664.49
168	266664.54
167	266665.25
170	266666.93
166	266671.29
167	266896.66
170	266899.35
168	266899.4
169	266901.45
166	266901.72
167	266901.81
170	266902.72
168	266902.79
167	266903.24
170	266903.85
169	266904.07
168	266904.94
170	266905.07
167	266905.31
166	266905.44
169	266906.45
168	266907.53
166	267371.4
167	267567.57
170	267567.6
166	267568.59
168	267568.76
169	267568.86
170	267569.15
167	267569.16
167	267570.07
170	267570.31
168	267570.38
167	267571.31
169	267571.42
168	267571.81
170	267571.82
166	267571.92
167	267572.11
168	267573.54
169	267575.01
167	267928.05
168	267928.46
166	267928.65
170	267928.71
169	267928.97
167	267929.78
168	267929.81
170	267929.9
169	267929.99
166	267930.57
167	267931.0
170	267931.01
168	267931.4
169	267931.89
167	267932.82
168	267933.47
169	268475.08
167	268475.71
168	268475.85
170	268476.3
166	268476.79
168	268477.88
167	268478.09
170	268478.23
169	268479.04
170	268480.11
167	268480.11
168	268480.12
166	268480.89
169	268481.92
167	268482.29
168	268482.3
170	268482.41
167	268484.05
168	268956.08
170	268956.91
167	268957.25
169	268957.91
170	268958.6
168	268958.96
167	268961.47
166	268962.56
168	268962.65
167	268962.87
169	268963.15
170	268963.9
167	268964.16
169	268964.84
168	268965.06
166	268965.12
166	270260.93
168	270261.46
167	270261.93
169	270263.28
170	270264.87
166	270274.61
167	270275.1
168	270275.21
170	270275.34
166	270275.71
167	270276.01
170	270276.34
169	270276.39
168	270276.61
167	270276.83
168	270277.68
169	270277.83
167	270277.86
170	270277.91
169	271084.06
168	271898.74
166	271898.79
167	271898.86
170	271899.57
169	271900.01
167	271900.48
170	271901.16
168	271901.81
167	271902.85
170	271902.9
168	271903.34
168	271904.3
169	271904.35
166	271904.44
167	271904.71
170	271905.38
167	271905.93
169	271909.3
166	272129.55
169	272576.46
167	272577.37
168	272577.69
170	272577.86
168	272580.78
166	272580.94
170	272581.18
167	272582.24
168	272582.88
170	272582.9
166	272583.39
169	272583.52
167	272583.53
167	272584.36
168	272584.67
170	272584.78
169	272584.91
167	272585.95
166	273158.36
166	274414.86
170	274473.09
167	274473.77
168	274476.39
169	274477.01
167	274479.74
168	274481.86
166	274482.79
170	274483.2
167	274484.0
169	274484.53
170	274485.52
168	274486.35
166	274698.79
167	274908.88
168	274910.37
169	274910.68
170	274915.81
166	274918.1
168	274918.91
170	274920.46
167	274920.79
167	274921.98
169	274922.32
168	274926.39
167	275172.05
167	275518.54
167	275691.49
168	275691.6
169	275692.21
170	275692.7
