sender	sample_num
196	18624379
196	18676117
200	18677558
199	18677701
197	18677907
198	18677908
199	18678057
196	18678059
197	18678062
198	18678102
199	18678215
198	18678244
199	18678370
199	18678563
200	18678593
198	18678696
198	18723662
199	18724691
200	18806794
199	18806937
198	18807051
197	18807232
199	18807281
197	18807304
196	18807367
199	18807408
198	18807448
196	18807465
199	18807474
197	18807607
200	18807631
198	18807652
196	18829721
198	18878101
199	18878149
200	18878190
197	18878197
199	18878276
197	18878326
196	18878338
199	18878351
198	18878387
196	18878511
198	18878549
199	18878626
200	18878930
196	18906959
200	18915641
199	18915673
198	18915744
197	18915892
199	18915983
196	18916004
198	18916098
199	18916128
196	18916149
200	18916152
197	18916228
198	18916244
199	18916267
198	18916412
199	18916464
196	18939715
197	18939950
199	18939977
198	18940053
199	18940237
198	18940258
200	18940339
199	18940417
196	18940491
198	18940523
200	18940548
199	18940601
198	18940720
197	18940772
199	18940816
197	18966918
199	18967081
198	18967182
196	18967477
200	18967485
199	18967498
198	18967633
199	18967692
197	18967730
199	18967849
198	18968033
200	18968099
196	18968109
197	18968113
196	19041120
199	19042685
200	19042727
197	19042795
198	19042824
199	19042959
198	19043058
199	19043250
200	19043279
198	19043516
196	19076813
199	19103408
197	19103461
198	19103670
199	19103998
200	19104001
196	19104079
198	19104083
198	19104183
197	19104189
199	19104293
197	19104553
200	19104649
196	19104690
199	19104788
199	19135978
198	19136201
197	19136274
199	19136369
196	19136442
200	19136449
199	19136599
196	19136605
198	19136686
198	19136905
197	19136933
200	19136982
199	19137040
199	19137278
198	19137306
198	19298560
200	19299359
199	19299404
197	19299459
199	19299522
197	19299560
196	19299580
200	19299640
198	19299646
199	19299654
199	19299779
198	19299861
200	19300150
199	19300226
198	19365926
197	19366630
196	19367094
199	19367290
200	19367909
199	19367990
198	19368089
199	19368120
200	19368170
197	19368484
198	19368487
196	19368620
199	19368627
198	19368638
197	19368750
196	19368817
200	19465590
198	19674218
199	19674478
197	19674483
196	19674707
200	19675168
198	19675203
199	19675303
197	19675391
198	19675416
199	19675537
196	19675581
197	19675957
198	19718864
200	19719792
199	19719801
196	19719858
197	19720075
199	19720159
198	19720368
199	19720371
199	19720477
200	19720819
199	19720898
196	19720920
197	19720944
198	19720959
196	19814229
199	19829438
198	19829440
200	19829445
196	19829534
199	19829602
199	19829980
197	19829984
200	19830103
198	19830108
199	19830198
198	19830293
197	19830366
196	19830491
198	19855698
197	19857652
199	19857797
196	19857827
197	19858020
200	19858270
199	19858447
198	19858664
196	19936201
196	19998515
199	20011639
200	20011737
197	20011845
198	20011913
196	20012087
199	20012105
198	20012232
199	20012272
197	20012314
199	20012387
198	20012482
196	20012586
199	20046598
198	20046769
197	20046856
199	20046900
196	20046918
198	20046953
200	20046967
197	20047018
198	20047020
199	20047024
196	20047064
200	20047096
199	20047100
197	20047120
198	20047200
199	20047225
198	20174705
196	20175134
199	20175244
198	20175298
197	20175305
200	20175313
199	20175332
196	20175492
199	20175541
199	20175696
198	20175772
197	20175871
198	20175882
199	20175885
200	20175909
196	20176021
199	20176028
197	20176064
199	20264416
197	20264451
200	20264535
198	20264563
199	20264750
200	20264987
198	20265033
196	20265076
199	20265112
197	20265402
198	20265604
196	20383475
197	20383840
199	20383865
198	20383878
200	20383946
199	20384020
198	20384068
199	20384081
197	20384111
199	20384243
196	20384300
200	20384377
198	20384530
196	20611403
200	20613689
199	20613719
198	20613759
197	20613897
198	20613920
199	20613933
199	20614063
200	20614205
196	20614220
198	20614290
199	20614323
197	20722573
198	20757489
196	20931389
196	20977105
199	20978479
198	20978495
200	20978526
198	20978642
199	20978646
197	20978674
196	20978706
199	20978746
197	20978753
198	20978755
199	20978887
198	20979065
199	20979075
200	20979196
199	21045583
197	21045620
198	21045825
199	21045906
200	21046290
198	21046470
199	21046470
200	21046501
199	21046686
197	21046700
196	21046829
198	21046862
199	21168119
200	21168338
199	21168521
197	21168565
198	21168637
196	21168683
199	21168704
197	21168783
198	21168817
199	21168865
199	21168993
196	21169023
197	21169024
198	21169055
198	21169290
196	21185364
199	21227574
197	21227674
196	21227783
200	21227790
198	21227811
199	21227856
199	21227963
197	21227973
198	21227974
200	21228071
200	21228442
196	21245073
196	21279355
199	21279776
197	21279890
198	21279893
200	21280487
199	21280598
198	21280640
197	21280738
199	21280752
198	21280783
196	21280958
199	21281032
200	21281164
199	21281267
200	21281283
199	21370356
200	21370362
198	21370430
197	21370583
196	21370645
198	21370661
199	21370692
199	21370839
197	21370897
196	21370898
198	21370948
200	21370985
199	21370998
197	21371098
198	21371151
198	21396561
199	21396589
200	21396708
197	21396730
199	21396773
198	21396811
199	21396848
196	21396905
198	21396925
197	21396927
199	21396965
200	21397002
199	21397056
198	21397102
196	21397122
199	21439529
200	21439576
198	21439789
197	21440195
199	21440251
196	21440306
198	21440345
200	21440382
199	21440417
198	21440429
199	21440484
197	21440491
198	21440530
196	21440581
197	21440584
198	21440621
199	21440634
196	21440662
197	21440721
199	21440743
196	21494703
199	21495385
199	21557827
198	21557967
196	21558013
197	21558052
199	21558150
196	21558199
197	21558267
198	21558346
199	21558512
198	21558528
200	21558546
199	21558637
199	21558795
200	21558804
198	21558949
200	21608004
198	21609671
197	21609720
199	21609850
199	21610281
200	21610344
196	21610357
199	21610387
198	21610431
197	21610493
199	21610527
198	21610576
199	21610583
197	21610589
196	21610701
197	21610895
199	21642994
200	21642994
198	21643048
197	21643062
199	21643174
198	21643178
196	21643232
199	21643560
200	21643580
196	21670311
200	21758089
198	21758117
199	21758199
200	21758293
198	21758372
197	21758376
199	21758415
199	21758588
196	21758766
196	21803574
196	21848760
196	21955525
198	21955943
199	21956608
200	21956671
197	21956672
198	21956911
199	21957023
197	21957055
199	21957075
200	21957089
198	21957099
196	21957177
198	21957224
199	21957239
197	21957390
199	21957391
200	21957644
196	22021150
200	22038646
199	22038693
197	22038755
198	22038793
199	22038859
196	22038906
198	22038975
199	22039056
198	22039147
197	22039154
200	22039755
196	22105882
199	22108169
197	22108295
198	22108333
200	22108925
199	22109038
198	22109173
197	22109319
199	22109357
196	22109415
198	22109506
199	22109518
196	22109584
200	22109641
197	22109659
196	22197386
196	22304520
197	22305447
198	22306151
199	22306943
200	22306956
198	22307019
197	22307019
199	22307039
196	22307073
199	22307157
198	22307173
199	22307320
200	22307470
197	22307531
197	22343403
200	22344358
199	22344376
198	22344490
199	22344590
197	22344622
196	22344775
198	22344825
199	22344965
196	22345032
200	22345070
199	22345074
197	22345115
198	22345236
197	22375992
199	22376053
200	22376962
199	22377218
198	22377398
197	22377433
196	22377442
199	22377541
198	22377548
199	22377611
197	22377611
196	22377631
198	22377675
200	22377694
196	22377722
199	22377723
199	22377826
198	22377827
197	22377904
196	22499041
199	22627226
198	22627444
197	22627633
200	22627639
196	22627834
199	22627901
198	22628129
199	22628254
198	22628531
197	22628546
200	22628627
199	22628753
198	22770337
200	22770412
199	22770426
197	22770525
199	22770626
197	22770826
196	22770830
198	22771024
199	22771078
199	22771345
200	22771354
198	22771444
196	22771479
198	22771533
197	22771580
199	22771793
200	22816236
198	22816285
199	22816438
196	22816572
197	22816821
197	22816931
199	22816934
198	22816957
199	22817064
197	22817074
196	22817078
200	22817144
199	22817186
198	22817202
200	22817580
196	22942410
196	23002439
198	23003527
199	23004765
197	23004874
200	23004901
196	23005001
198	23005024
199	23005053
198	23005248
199	23005277
197	23005421
199	23005497
200	23005617
198	23005689
198	23065504
196	23065977
199	23066562
197	23066731
200	23066824
199	23066958
198	23067058
199	23067073
197	23067087
200	23067131
196	23067153
198	23067253
199	23067258
196	23067304
197	23067389
199	23067573
196	23130222
197	23130432
198	23130440
199	23130691
200	23130843
198	23130994
199	23131048
199	23131283
196	23131324
200	23131712
197	23131734
200	23332903
198	23333257
199	23333281
196	23333339
197	23333406
199	23333496
198	23333517
197	23333570
199	23333615
199	23333663
200	23333692
200	23417551
199	23417593
198	23417652
197	23417828
199	23417848
196	23417989
199	23418009
198	23418019
200	23418061
199	23418141
197	23418147
198	23418153
196	23418166
199	23418282
197	23418315
198	23418372
196	23451287
199	23531485
198	23531585
197	23531621
199	23531699
196	23531763
197	23531799
200	23531851
198	23531908
199	23531910
199	23532008
199	23532131
198	23532295
200	23532298
196	23532491
200	23590770
196	23728817
199	23808864
197	23808926
198	23809208
200	23809579
199	23809634
198	23809950
197	23810028
196	23810032
199	23810038
198	23810191
199	23810312
197	23810349
196	23810401
196	23810511
198	23810530
199	23914541
200	23914562
197	23914641
196	23914795
198	23914810
199	23914971
198	23915039
196	23915040
197	23915153
198	23915170
199	23915186
196	23915281
200	23915956
196	23948860
198	23979069
199	23979369
197	23979457
200	23980444
198	23980600
199	23980647
197	23980667
196	23980696
199	23980781
198	23980786
196	23980807
197	23980858
200	23980873
198	23980884
199	23980958
196	24021027
199	24028806
197	24029444
200	24032051
198	24032290
199	24032434
196	24032489
197	24032562
198	24032623
199	24032713
198	24032954
199	24033231
199	24086672
198	24087558
200	24087562
199	24087590
196	24087650
198	24087675
197	24087693
199	24087713
200	24087734
196	24087855
198	24087911
199	24087950
197	24088004
198	24088081
199	24088114
196	24131520
199	24150176
200	24150776
197	24150915
199	24150971
198	24151039
196	24151044
199	24151170
197	24151203
198	24151270
196	24151353
198	24151416
199	24151468
197	24240274
196	24272211
197	24370966
198	24371465
199	24371911
196	24372373
199	24372423
200	24372424
197	24372458
198	24372489
196	24372513
199	24372588
198	24372614
199	24372638
200	24372990
197	24435547
199	24435651
196	24435749
198	24435822
196	24435955
199	24436133
197	24436268
199	24436301
200	24436332
198	24436474
196	24474942
196	24633650
199	24658599
200	24658696
198	24658901
197	24659043
196	24659198
199	24659399
200	24659502
198	24659505
199	24659625
198	24659668
196	24659725
197	24659838
199	24659927
198	24660053
197	24660054
196	24660077
196	24774173
196	24794194
196	24868057
200	24868896
197	24868949
199	24869672
198	24869781
197	24869919
199	24869931
198	24869956
196	24870061
199	24870075
197	24870111
199	24870195
198	24870196
200	24870306
199	24870384
200	24870460
198	24870497
196	24870645
196	24940563
196	24986431
199	25020915
200	25021037
196	25021127
197	25021129
198	25021222
199	25021308
198	25021468
197	25021484
196	25021492
199	25021741
199	25021876
200	25021955
198	25022014
198	25049227
197	25049254
199	25049269
196	25049323
199	25049460
196	25049530
198	25049548
200	25049622
199	25049644
197	25049650
199	25049802
198	25049827
197	25049933
199	25049974
200	25050039
198	25050071
196	25192264
196	25205073
200	25294053
199	25413454
200	25413509
197	25413514
198	25413547
199	25413573
196	25413616
198	25413735
199	25413754
197	25413787
200	25414161
198	25414354
196	25414935
196	25492457
197	25492941
199	25493771
200	25493821
198	25493908
199	25493998
197	25494028
198	25494046
199	25494096
197	25494132
199	25494196
196	25494216
198	25494220
199	25494348
198	25494375
200	25494422
196	25538775
196	25603184
196	25622827
200	25625553
197	25625556
199	25625591
196	25625651
198	25625705
200	25625777
198	25625797
199	25625840
199	25625944
197	25626008
198	25626058
199	25626094
197	25626435
199	25626591
196	25626650
196	25664258
197	25666513
196	25762234
196	25793763
196	25951314
199	26174151
197	26174223
198	26174288
196	26174365
199	26174429
198	26174476
196	26174576
200	26174737
199	26174787
200	26174916
197	26174926
199	26174954
198	26174956
199	26175292
200	26175375
198	26175459
196	26175465
197	26175480
196	26218406
199	26245924
196	26389195
199	26389721
197	26389772
198	26390305
200	26390392
199	26390623
198	26390695
197	26390795
199	26390795
200	26390800
198	26391000
197	26391074
199	26391123
196	26391366
200	26447256
198	26447261
197	26447469
196	26447560
199	26447593
199	26447806
198	26448160
199	26448195
200	26448195
197	26448267
199	26448322
196	26448345
198	26448373
198	26448563
197	26448604
197	26595090
199	26595671
196	26624942
198	26625439
197	26625460
199	26625460
200	26625503
199	26625616
197	26625643
198	26625724
196	26625750
199	26625751
200	26625788
199	26625856
198	26625918
197	26625988
199	26626043
197	26626063
196	26654622
199	26665558
197	26665725
198	26665816
196	26665844
200	26666483
199	26666505
198	26666567
197	26666718
199	26666733
200	26666840
198	26666925
199	26666951
200	26688082
197	26688521
198	26689159
196	26689724
199	26689777
197	26689960
199	26689962
198	26690069
199	26690211
200	26690302
198	26690330
199	26690516
197	26756518
196	26756549
199	26756562
198	26756664
200	26756714
199	26756744
197	26756778
196	26756785
200	26756850
198	26756859
199	26756893
198	26757021
199	26757063
197	26792464
199	26792497
200	26792618
196	26792654
198	26792716
199	26792825
198	26792848
197	26793006
199	26793106
198	26793239
199	26793483
200	26793894
200	26846121
199	26846587
196	26846685
197	26846865
198	26847110
200	26847631
199	26847649
198	26847685
199	26847819
197	26847874
198	26847912
198	26848026
199	26848038
196	26848100
197	26848125
199	26848227
196	26848274
200	26848343
196	26894580
199	26895314
198	26895790
199	26895815
200	26895818
197	26895899
199	26896000
198	26896024
197	26896066
196	26896069
196	26896205
197	26896252
198	26896254
199	26896358
198	26896401
199	26967562
197	26969057
196	27026773
198	27027196
197	27027270
199	27027316
198	27027370
196	27027400
199	27027405
197	27027442
200	27027453
199	27027502
198	27027514
199	27027626
198	27027786
200	27027790
197	27027794
199	27027795
196	27027967
196	27069877
196	27165124
198	27188919
199	27189286
197	27189586
196	27189770
198	27189958
199	27190138
200	27190264
199	27190292
196	27190349
198	27190369
197	27190404
199	27190525
198	27190535
197	27190575
198	27256764
200	27256923
199	27257087
197	27257505
196	27257610
199	27257867
198	27257985
198	27258079
199	27258117
197	27258155
200	27258157
196	27258219
199	27258285
198	27258308
197	27258348
199	27258560
196	27308256
200	27446825
199	27447705
197	27447775
198	27447862
199	27447989
198	27448026
199	27448078
196	27448140
197	27448227
200	27448610
200	27489472
199	27490196
198	27491383
197	27491724
199	27491773
197	27491901
198	27491957
196	27491967
199	27491992
200	27492519
196	27512016
199	27568471
198	27568590
197	27568701
196	27568748
200	27569282
198	27569316
199	27569350
200	27569359
199	27569471
197	27569620
199	27569776
198	27569894
197	27569984
199	27601039
198	27601616
199	27601643
197	27601651
196	27601651
198	27601683
200	27601693
199	27601773
197	27601792
198	27601807
199	27601894
200	27602127
198	27602159
199	27602237
196	27640198
200	27641512
199	27641523
198	27641553
197	27641564
199	27641763
198	27641763
199	27641857
199	27642000
198	27642043
197	27642051
196	27642054
198	27642138
200	27642193
196	27642219
198	27688059
196	27739748
196	27750414
197	27750524
199	27750684
198	27750706
200	27751362
199	27751383
198	27751383
197	27751504
199	27751547
198	27751731
200	27751782
199	27751834
196	27783373
196	27874158
199	27891706
197	27891973
198	27892031
200	27892067
199	27892096
196	27892198
199	27892220
197	27892225
198	27892231
198	27892353
199	27892353
196	27892356
199	27892473
198	27892498
197	27892500
200	27892768
198	27956012
197	27956544
199	27956590
196	27956815
198	27956826
200	27957248
199	27957300
197	27957447
196	27982160
196	28074232
199	28109089
200	28109109
198	28109229
197	28109258
199	28109377
196	28109550
199	28109631
198	28109637
200	28109688
199	28109704
197	28109860
198	28110014
199	28151951
196	28262209
199	28262865
198	28262880
200	28262886
197	28262889
199	28263080
199	28263500
198	28263524
199	28263624
197	28263707
200	28263718
196	28263766
198	28263834
199	28263927
198	28264002
197	28341266
199	28343389
198	28343715
196	28343733
200	28343777
198	28343926
197	28343957
199	28343988
199	28344053
197	28344076
198	28344167
199	28344192
196	28344275
200	28425772
199	28426005
198	28426364
199	28426490
196	28426645
197	28426651
199	28426658
198	28426666
198	28426755
199	28426765
197	28426806
200	28426820
196	28426855
199	28426873
197	28426900
198	28426905
199	28426985
196	28427010
198	28427122
199	28427127
196	28504660
199	28521393
197	28521452
199	28521489
198	28521489
200	28521544
196	28521676
197	28521689
199	28521708
198	28521743
200	28521788
199	28521789
196	28521917
198	28521919
197	28521977
199	28522023
196	28605581
199	28605976
197	28606030
198	28606041
199	28606418
198	28606626
200	28606647
199	28606730
198	28606783
196	28606787
197	28606796
200	28606815
199	28606842
197	28606892
198	28606925
196	28606927
199	28606992
196	28625487
196	28657108
199	28672909
196	28673177
197	28673384
198	28673510
200	28674054
199	28674082
198	28674232
199	28674240
197	28674492
200	28674558
199	28674579
197	29030992
199	29034617
196	29034792
200	29035939
198	29036000
199	29036081
198	29036133
197	29036144
199	29036161
196	29036249
197	29036297
199	29036310
198	29036320
196	29036343
200	29036354
198	29036457
199	29036464
197	29036550
196	29162490
196	29177744
196	29304881
200	29307856
199	29330754
200	29330787
198	29330913
196	29330929
197	29330942
199	29331095
200	29331552
199	29331769
198	29331850
198	29331951
197	29331959
199	29332061
196	29332146
196	29427869
199	29429709
200	29429896
198	29430543
197	29430563
199	29430690
196	29430790
197	29430842
199	29430907
198	29430909
196	29431242
199	29483325
197	29555195
199	29555303
198	29556208
196	29556378
199	29556380
200	29556397
198	29556410
197	29556452
199	29556534
198	29556578
197	29556582
196	29556614
199	29556679
198	29556707
197	29556770
199	29556860
200	29557184
196	29586767
196	29608207
199	29684088
196	29694894
200	29741179
197	29741342
198	29741413
199	29741456
196	29741585
199	29741851
198	29742424
200	29742482
199	29742495
197	29742513
198	29742624
199	29742724
197	29742750
196	29742757
198	29742800
196	29763275
196	29835122
196	29879465
199	29882016
197	29882057
200	29882066
198	29882368
196	29882563
199	29882721
198	29882846
197	29882856
199	29882868
200	29883021
198	29883080
199	29883102
197	29883284
198	29903990
199	29904512
200	29904903
196	29904983
198	29905040
197	29905041
199	29905137
197	29905187
199	29905327
200	29905509
199	29905529
198	29905557
196	29905675
